stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0,0,4.08640457285017,0,343.257984119415,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,8.55832913172862,2.13958228293216,0,12.8374936975929,3.20937342439823,3.20937342439823,0,0,0,0,0,0,0,1.06979114146608,0,7.48853799026255,18.1864494049233,0,48.1406013659735,0,1.06979114146608,1.06979114146608,1.06979114146608,273.866532215316,174.375956058971,1.06979114146608,1.06979114146608,23.5354051122537,1.06979114146608,0,16.0468671219912,1.06979114146608,1.06979114146608,2.13958228293216,0,0,0
21Day,26.7706617640661,2.67706617640661,0,57.5569227927422,8.03119852921984,17.400930146643,0,22.7550624994562,0,1.33853308820331,0,8.03119852921984,0,12.0467977938298,0,8.03119852921984,28.1091948522695,6.69266544101654,97.7129154388414,0,0,12.0467977938298,2.67706617640661,113.775312497281,60.2339889691488,2.67706617640661,5.35413235281323,65.588121321962,14.7238639702364,0,14.7238639702364,6.69266544101654,8.03119852921984,8.03119852921984,0,0,9.36973161742315
3Month,0.319949299554195,4.79923949331293,0.959847898662586,28.1555383607692,0.959847898662586,0,1.59974649777098,2.23964509687937,3.83939159465034,9.59847898662586,0,349.384635113181,4.47929019375874,0.959847898662586,10.2383775857343,4.79923949331293,10.5583268852884,4.79923949331293,36.4742201491783,12.4780226826136,0,4.79923949331293,8.95858038751747,2.87954369598776,0.319949299554195,3.83939159465034,0.959847898662586,3.19949299554195,5.43913809242132,1.59974649777098,1.27979719821678,0,0,0.319949299554195,5.43913809242132,2.23964509687937,3.83939159465034
22Month,1.09330930239487,4.9198918607769,2.18661860478973,9.8397837215538,0,0,1.6399639535923,1.6399639535923,2.18661860478973,12.0264023263435,4.9198918607769,155.796575591269,1.09330930239487,3.2799279071846,8.74647441915893,0,1.6399639535923,4.9198918607769,17.4929488383179,1.6399639535923,1.09330930239487,2.73327325598717,0.546654651197433,2.18661860478973,0,0.546654651197433,0,1.6399639535923,0.546654651197433,0,1.6399639535923,3.2799279071846,0,0,0,0,0.546654651197433
