stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,69.47,12.26,0,167.54,0,0,0,0,0,0,0,0,8.17,0,0,0,0,12.26,77.64,89.9,130.76,0,0,0,0,118.51,972.56,0,0,0,8.17,0,0,0,0,0,0,20.43,0,0,0
72hpf,71.68,17.12,0,96.28,18.19,24.61,0,3.21,0,0,2.14,0,0,1.07,0,7.49,0,119.82,236.42,18.19,130.51,0,60.98,1.07,3.21,615.13,366.94,7.49,5.35,0,132.65,20.33,0,3.21,63.12,33.16,28.88,27.81,0,0,0
21Day,139.21,6.69,14.72,377.47,13.39,60.23,0,69.6,0,0,4.02,2.68,0,48.19,4.02,66.93,46.85,33.46,156.61,78.97,266.37,0,0,24.09,2.68,248.97,184.72,6.69,16.06,0,101.73,50.86,0,2.68,54.88,41.49,96.37,16.06,1.34,0,16.06
3Month,4.8,18.24,19.52,374.34,3.2,0,5.76,9.6,1.28,44.15,41.91,0.64,0,1238.2,35.51,13.76,355.14,54.07,170.53,80.63,87.99,15.04,1.6,16.32,45.43,17.92,5.12,19.52,11.2,0,5.76,24.64,0.64,479.28,8,0.64,0,2.56,29.12,83.19,49.59
22Month,1.64,27.33,21.87,128.46,1.09,0,7.65,6.56,0.55,22.96,89.1,37.17,0,1359.53,19.68,45.92,371.73,9.84,33.89,151.97,89.1,3.28,25.69,6.01,4.92,13.67,1.09,18.04,10.39,4.37,3.28,1.64,0,72.16,10.93,18.59,0,0.55,6.01,0.55,16.4
