stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,731.47,159.37,0,890.84,28.6,57.21,0,32.69,0,0,16.35,0,57.21,4.09,0,0,8.17,114.42,384.12,1377.12,2321.08,0,8.17,0,8.17,956.22,17849.42,8.17,0,0,294.22,0,0,0,4.09,0,0,57.21,0,0,0
72hpf,856.9,176.52,2.14,874.02,185.07,1277.33,0,90.93,0,0,29.95,0,0,17.12,0,148.7,4.28,807.69,2000.51,312.38,2132.09,0,318.8,62.05,35.3,9482.63,9574.63,29.95,103.77,0,1988.74,143.35,0,4.28,841.93,89.86,51.35,144.42,0,0,1.07
21Day,1341.21,115.11,60.23,3504.28,48.19,1815.05,0,1026.65,0,17.4,107.08,9.37,0,216.84,129.84,1054.76,263.69,182.04,1798.99,637.14,3618.05,6.69,2.68,322.59,12.05,1978.35,2726.59,32.12,57.56,0,1523.25,386.84,0,38.82,390.85,99.05,195.43,56.22,2.68,0,329.28
3Month,19.52,118.38,101.42,3543.12,10.24,0,85.75,176.61,5.12,378.18,719.57,3.52,0,8892.99,804.03,281.24,1382.18,181.09,855.54,1318.83,1089.11,225.88,13.44,230.68,175.97,117.1,38.39,96.3,59.51,0,56.95,194.21,2.56,1587.27,17.6,4.8,0,9.28,175.97,195.49,673.49
22Month,12.03,184.22,164.54,1442.62,4.92,0,118.62,212.1,3.83,306.13,2663.3,488.16,0,26444.97,1053.95,786.09,1891.97,71.61,325.81,2175.14,1199.91,33.35,243.81,205,9.84,105.5,25.69,114.25,87.46,43.19,48.65,56.85,0.55,458.1,54.12,69.43,0.55,2.73,28.43,0.55,346.58
