stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,4.09,0,57.21,0,0,0,0,0,0,0,0,0,0,0,0,0,126.68,89.9,61.3,0,4.09,0,0,89.9,1540.57,4.09,0,0,20.43,0,0,0,0,0,4.09,0,0,0
72hpf,20.33,6.42,0,23.54,7.49,13.91,0,0,0,0,1.07,0,0,0,0,0,20.33,111.26,14.98,96.28,0,0,1.07,0,856.9,573.41,1.07,6.42,0,86.65,4.28,0,148.7,1.07,1.07,7.49,0,0,0
21Day,20.08,5.35,2.68,115.11,6.69,21.42,0,4.02,0,0,2.68,1.34,4.02,1.34,25.43,2.68,9.37,42.83,61.57,196.76,0,0,16.06,0,432.35,230.23,12.05,21.42,0,85.67,24.09,4.02,121.81,12.05,53.54,2.68,1.34,0,29.45
3Month,0.96,9.92,0.96,96.3,0.64,0,1.6,0.64,0.96,11.2,8.96,0,56.95,17.28,2.56,14.4,4.16,26.88,47.35,41.59,5.76,0.32,3.2,4.8,8.96,1.6,11.52,12.16,0,2.56,1.92,10.24,7.04,0,0,1.92,1.6,4.8,30.72
22Month,1.09,7.11,4.37,33.35,0.55,0,1.09,0,0,7.65,12.03,9.84,133.93,13.12,3.28,27.33,2.73,3.28,36.63,51.39,1.09,7.11,0.55,1.09,4.37,4.37,5.47,8.75,1.09,3.28,0,7.65,12.57,0,0,0,0.55,0,13.67
