stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,16.35,0,61.3,0,4.09,0,4.09,0,0,0,0,4.09,0,0,0,16.35,4.09,53.12,122.59,0,0,0,0,77.64,903.1,0,0,0,12.26,0,0,0,0,0,8.17,0,0,0
72hpf,13.91,7.49,0,32.09,7.49,31.02,0,4.28,0,0,0,0,0,0,2.14,0,10.7,44.93,2.14,86.65,0,5.35,0,2.14,604.43,240.7,0,3.21,0,63.12,1.07,1.07,29.95,1.07,2.14,5.35,0,0,0
21Day,22.76,2.68,0,62.91,8.03,85.67,0,34.8,0,1.34,1.34,0,1.34,1.34,29.45,1.34,6.69,25.43,4.02,96.37,0,0,12.05,1.34,120.47,82.99,2.68,1.34,0,42.83,9.37,4.02,13.39,4.02,10.71,2.68,0,0,14.72
3Month,0.96,13.12,3.2,120.62,1.6,0,3.52,6.08,0.32,20.48,30.4,0.32,199.01,19.84,8.32,55.03,10.24,41.59,43.51,44.79,9.6,0.32,12.8,19.2,6.4,4.16,8.32,5.76,0,3.84,7.04,199.65,2.56,0.64,0,0.32,17.28,76.79,42.55
22Month,0.55,11.48,6.01,50.29,0.55,0,2.19,3.28,0,12.03,38.81,44.28,252.01,18.59,14.76,75.44,3.28,12.57,51.39,41.55,0,5.47,7.11,0,3.83,2.73,3.28,9.29,8.2,2.19,1.09,86.92,5.47,0,0,0,2.19,0,19.68
