stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,36.7776411556516,0,0,0,0,0,0,0,44.9504503013519,0,0,0,0,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,61.2960685927526,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,14.9770759805251,1.06979114146608,0,0,1.06979114146608,0,2.13958228293216,0,0,1.06979114146608,0,0,1.06979114146608,32.0937342439823,68.466633053829,3.20937342439823,10.6979114146608,0,14.9770759805251,0,2.13958228293216,24.6051962537198,23.5354051122537,0,0,0,9.6281202731947,2.13958228293216,0,0,8.55832913172862,1.06979114146608,0,0,0,0,0
21Day,14.7238639702364,4.01559926460992,6.69266544101654,199.441430142293,4.01559926460992,30.7862610286761,0,9.36973161742315,6.69266544101654,0,0,0,76.2963860275885,4.01559926460992,5.35413235281323,16.0623970584397,2.67706617640661,202.118496318699,9.36973161742315,46.8486580871157,0,0,2.67706617640661,0,32.1247941168794,44.1715919107091,0,2.67706617640661,0,22.7550624994562,8.03119852921984,0,2.67706617640661,12.0467977938298,4.01559926460992,2.67706617640661,1.33853308820331,1.33853308820331,0,4.01559926460992
3Month,0.959847898662586,4.15934089420454,5.43913809242132,201.568058719143,0.639898599108391,0,1.91969579732517,0,49.2721921313461,5.75908739197552,0.319949299554195,0,295.313203488522,7.0388845901923,0.959847898662586,432.251503697718,4.47929019375874,74.5481867961275,9.91842828618006,14.717667779493,1.91969579732517,0.319949299554195,25.5959439643356,3.51944229509615,1.59974649777098,0.959847898662586,4.79923949331293,2.55959439643356,0,2.23964509687937,4.15934089420454,0.319949299554195,20.4767551714685,3.51944229509615,0,0,0,20.4767551714685,22.3964509687937,3.83939159465034
22Month,1.09330930239487,0.546654651197433,12.0264023263435,43.7323720957947,0,0,0.546654651197433,1.09330930239487,34.9858976766357,6.01320116317177,7.10651046556663,0,311.593151182537,4.9198918607769,2.73327325598717,218.661860478973,4.37323720957947,15.8529848847256,16.9462941871204,17.4929488383179,0,4.37323720957947,8.74647441915893,0,1.6399639535923,3.2799279071846,2.18661860478973,1.09330930239487,3.82658255838203,0.546654651197433,1.09330930239487,0,11.4797476751461,33.8925883742409,1.09330930239487,0,2.18661860478973,5.46654651197433,0,2.73327325598717
