stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,126.68,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.07,0,0,0,1.07,1.07,0,0,0,0,0,0,0,0,0,0,4.28,2.14,0,1.07,0,3.21,0,2.14,9.63,5.35,0,0,0,1.07,1.07,0,0,5.35,4.28,0,0,0,0
21Day,1.34,1.34,4.02,1.34,0,1.34,0,2.68,0,0,0,0,5.35,0,0,0,0,0,1.34,6.69,0,0,0,0,1.34,5.35,0,0,0,1.34,1.34,14.72,0,14.72,66.93,0,0,0,0
3Month,1.28,7.36,10.88,59.83,0.64,0,3.84,0,0.64,16,16,0,787.08,27.52,1.28,67.19,9.28,18.56,14.08,19.84,2.88,2.56,11.52,30.08,3.52,0.32,7.36,3.52,0,1.6,27.2,2636.7,3.2,0.64,0.32,0.32,14.08,1199.49,17.28
22Month,0.55,2.19,1.09,6.01,0,0,2.19,0.55,0,1.64,1.64,2.19,470.12,1.09,1.09,17.49,0,2.19,2.73,6.01,0,13.12,1.09,1.09,2.19,0,2.73,1.64,5.47,0.55,0,687.69,1.09,8.2,0,0,0.55,1.64,1.64
