stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8667.26,4.09,0,65.38,0,0,0,0,0,0,0,12.26,0,0,4.09,0,4.09,36.78,40.86,371.86,0,0,0,0,32.69,719.21,0,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,5539.38,3.21,0,48.14,14.98,40.65,0,0,0,2.14,0,0,1.07,0,0,0,20.33,96.28,7.49,115.54,0,1.07,5.35,3.21,406.52,205.4,1.07,1.07,0,72.75,4.28,2.14,26.74,1.07,5.35,6.42,0,0,0
21Day,6985.8,10.71,10.71,278.41,6.69,168.66,0,25.43,5.35,10.71,0,0,50.86,14.72,89.68,33.46,20.08,203.46,48.19,291.8,4.02,1.34,26.77,0,302.51,137.87,2.68,17.4,0,119.13,108.42,5.35,40.16,13.39,77.63,17.4,0,0,42.83
3Month,73.91,2.24,3.52,46.07,0.32,0,0.64,0.32,7.36,9.92,0.64,0,113.9,18.56,2.24,27.84,1.6,15.36,12.8,16.32,8.32,0.32,9.28,4.8,0.96,0.64,2.24,13.76,0,0.64,7.04,68.15,0.64,0,0,0,3.84,9.6,15.68
22Month,21.32,18.59,7.11,31.16,0.55,0,1.64,2.19,10.93,52.48,17.49,0,718.3,20.23,7.11,60.13,4.92,9.29,38.81,40.45,1.64,20.23,9.84,0,4.37,1.64,6.56,41.55,3.28,1.64,2.19,28.97,7.11,1.64,0,0,1.64,0,12.57
