stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,28.6,8.17,0,24.52,0,0,0,0,0,0,0,0,0,0,0,0,0,16.35,16.35,53.12,0,0,0,4.09,445.42,3530.65,20.43,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,100.56,22.47,0,67.4,17.12,72.75,0,1.07,0,0,0,0,0,0,5.35,0,13.91,123.03,8.56,100.56,0,6.42,5.35,0,9995.06,1329.75,47.07,194.7,0,180.79,5.35,5.35,1433.52,13.91,5.35,20.33,0,0,1.07
21Day,56.22,12.05,4.02,105.74,10.71,107.08,0,12.05,0,0,1.34,0,13.39,0,58.9,16.06,4.02,74.96,25.43,152.59,0,0,20.08,2.68,3820.17,606.36,61.57,318.57,0,36.14,109.76,9.37,892.8,25.43,36.14,6.69,0,0,44.17
3Month,4.8,54.07,1.28,110.06,2.88,0,3.52,0.96,0.64,7.36,11.84,3.84,32.95,16,5.12,16.64,6.08,31.67,20.48,87.35,6.08,0,21.12,5.76,340.43,41.91,142.38,967.85,0,0.32,6.72,274.84,72.31,1.92,0.32,18.24,7.68,106.54,174.69
22Month,1.64,320.89,2.73,156.89,2.73,0,3.28,2.73,2.19,5.47,25.15,37.17,112.06,9.84,19.13,20.23,1.09,13.12,35.53,295.74,3.83,6.56,36.63,0,346.03,57.4,201.17,2270.26,4.92,1.09,2.73,212.1,167.28,10.39,0,16.95,6.01,1.09,164
