stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,12.2592137185505,12.2592137185505,0,4.08640457285017,0,0,0,8.17280914570035,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,72.7457976196933,8.55832913172862,0,21.3958228293216,4.27916456586431,0,0,1.06979114146608,0,0,0,1.06979114146608,0,0,0,35.3031076683806,13.907284839059,0,6.41874684879647,0,0,0,4.27916456586431,20.3260316878555,5.34895570733039,0,0,6.41874684879647,1.06979114146608,0,1.06979114146608,1.06979114146608,0,1.06979114146608,0,0,0
21Day,40.1559926460992,1.33853308820331,10.7082647056265,77.6349191157918,1.33853308820331,4.01559926460992,0,2.67706617640661,2.67706617640661,0,0,4.01559926460992,1.33853308820331,2.67706617640661,16.0623970584397,10.7082647056265,40.1559926460992,0,13.3853308820331,0,0,1.33853308820331,6.69266544101654,26.7706617640661,12.0467977938298,1.33853308820331,10.7082647056265,4.01559926460992,4.01559926460992,0,1.33853308820331,2.67706617640661,2.67706617640661,0,0,0,1.33853308820331
3Month,13.4378705812762,3.19949299554195,22.3964509687937,90.8656010733915,0,0,2.23964509687937,0,96.624688465367,4.79923949331293,0,78.0676290912237,5.11918879286713,0,409.53510342937,30.7151327572028,8.31868178840908,7.99873248885489,9.91842828618006,0.639898599108391,0,17.5972114754807,18.8770086736975,1.59974649777098,0.319949299554195,14.0777691803846,4.47929019375874,0,6.39898599108391,11.1982254843968,0.319949299554195,0,0,0,2.23964509687937,6.07903669152971,3.83939159465034
22Month,6.5598558143692,8.74647441915893,28.4260418622665,42.6390627933998,0.546654651197433,0,1.09330930239487,0,57.3987383757305,5.46654651197433,7.10651046556663,221.395133734961,2.18661860478973,3.2799279071846,422.017390724419,7.65316511676407,3.2799279071846,20.226222094305,7.65316511676407,0.546654651197433,10.9330930239487,12.0264023263435,2.18661860478973,0.546654651197433,0.546654651197433,13.6663662799358,0.546654651197433,0,3.2799279071846,3.82658255838203,0.546654651197433,0.546654651197433,0,0,1.09330930239487,0,3.2799279071846
