stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,4.08640457285017,0,16.3456182914007,0,4.08640457285017,0,0,0,0,0,20.4320228642509,0,0,0,0,0,4.08640457285017,12.2592137185505,32.6912365828014,0,0,0,0,16.3456182914007,187.974610351108,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,2.13958228293216,0,14.9770759805251,0,7.48853799026255,0,0,0,0,0,0,1.06979114146608,0,0,0,116.607234419803,20.3260316878555,1.06979114146608,43.8614368001092,0,1.06979114146608,1.06979114146608,0,140.142639532056,164.747835785776,0,2.13958228293216,0,28.8843608195841,0,0,0,25.6749873951859,0,0,0,0,0,0
21Day,20.0779963230496,4.01559926460992,84.3275845568083,156.608371319787,0,18.7394632348463,0,5.35413235281323,26.7706617640661,0,0,0,10.7082647056265,1.33853308820331,22.7550624994562,468.486580871157,9.36973161742315,24.0935955876595,40.1559926460992,45.5101249989124,0,0,10.7082647056265,0,54.8798566163356,38.8174595578959,20.0779963230496,1.33853308820331,0,32.1247941168794,17.400930146643,0,2.67706617640661,2.67706617640661,1.33853308820331,5.35413235281323,0,0,0,6.69266544101654
3Month,0.639898599108391,4.79923949331293,149.736272191363,296.273051387185,0.319949299554195,0,6.7189352906381,0.639898599108391,469.04567314645,23.3562988674563,0.959847898662586,0,119.980987332823,20.1568058719143,3.19949299554195,2637.98197482434,4.47929019375874,23.3562988674563,39.9936624442744,30.3951834576486,9.27852968707167,1.27979719821678,26.8757411625524,7.0388845901923,3.51944229509615,0.959847898662586,87.0262094787412,2.23964509687937,0,0.959847898662586,18.8770086736975,0.319949299554195,89.2658545756205,0.959847898662586,0,0,0,3.83939159465034,58.870671117972,19.1969579732517
22Month,0,10.3864383727512,233.421536061304,180.94268954635,0,0,1.6399639535923,1.6399639535923,500.189005845652,30.0660058158588,9.29312907035637,0,250.914484899622,7.65316511676407,6.01320116317177,3522.09591766506,3.2799279071846,1.6399639535923,36.0792069790306,39.9057895374126,1.6399639535923,14.2130209311333,16.9462941871204,0.546654651197433,2.73327325598717,0,98.397837215538,6.5598558143692,1.09330930239487,0.546654651197433,4.9198918607769,0,34.4392430254383,2.73327325598717,1.6399639535923,0,0.546654651197433,1.6399639535923,0.546654651197433,7.10651046556663
