stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,400.47,122.59,0,805.02,61.3,0,0,0,0,0,0,0,16.35,8.17,0,0,0,36.78,69.47,44.95,2145.36,0,0,0,0,580.27,12974.33,0,0,0,290.13,0,0,0,0,0,89.9,0,0,0
72hpf,657.92,123.03,0,606.57,190.42,77.02,0,4.28,0,0,0,0,0,2.14,0,4.28,1.07,144.42,649.36,27.81,2316.1,1.07,21.4,68.47,7.49,1110.44,3822.36,6.42,7.49,0,1850.74,12.84,1.07,591.59,5.35,5.35,166.89,0,0,0
21Day,475.18,41.49,8.03,678.64,56.22,85.67,0,36.14,1.34,2.68,6.69,0,0,18.74,4.02,28.11,26.77,41.49,294.48,32.12,2203.23,0,1.34,183.38,4.02,335.97,1309.09,13.39,8.03,0,694.7,109.76,14.72,212.83,24.09,48.19,53.54,10.71,0,10.71
3Month,7.68,34.87,7.36,354.82,4.8,0,2.56,4.16,1.92,13.44,18.88,2.56,0,106.22,12.16,3.2,19.84,66.55,103.02,62.39,332.43,91.51,0,24.96,41.27,19.84,13.76,4.48,3.52,0,29.12,9.28,365.06,11.84,0,0,6.72,75.19,76.79,6.72
22Month,3.83,75.44,8.75,294.65,7.65,0,4.92,4.92,1.09,10.39,14.76,217.02,0,422.56,12.57,15.85,21.32,25.69,59.04,84.73,413.27,16.4,9.29,22.96,1.64,28.97,13.67,11.48,4.92,6.01,29.52,6.56,107.69,50.29,4.37,0,3.28,18.04,0,7.65
