stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,40.86,20.43,0,163.46,12.26,0,0,0,0,0,0,0,8.17,0,0,4.09,0,12.26,57.21,93.99,167.54,0,0,0,0,126.68,1205.49,4.09,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,55.63,31.02,0,104.84,28.88,24.61,0,3.21,0,0,3.21,0,0,1.07,0,9.63,2.14,49.21,236.42,18.19,169.03,0,8.56,6.42,6.42,3008.25,874.02,8.56,24.61,0,230.01,3.21,1.07,114.47,17.12,6.42,11.77,0,0,1.07
21Day,64.25,14.72,9.37,212.83,14.72,57.56,0,34.8,0,8.03,2.68,0,0,22.76,12.05,56.22,6.69,20.08,97.71,45.51,169.99,0,1.34,25.43,1.34,501.95,180.7,4.02,22.76,0,80.31,26.77,8.03,33.46,8.03,17.4,9.37,0,0,32.12
3Month,3.2,44.79,21.76,498.16,3.84,0,7.36,6.72,0.64,121.58,88.95,0.96,0,1207.49,85.75,20.48,448.89,47.03,146.22,131.5,150.38,32.31,1.28,47.03,46.07,31.67,7.36,30.4,77.11,0,10.56,23.68,415.61,7.04,2.56,0,4.16,46.07,172.13,110.06
22Month,1.09,63.96,21.32,196.8,3.28,0,8.2,6.56,0,63.41,94.02,78.17,0,1331.65,48.11,39.36,468.48,10.39,22.41,117.53,170.01,11.48,37.17,28.43,4.37,22.41,2.73,27.33,107.69,2.73,11.48,3.83,145.41,25.69,14.21,0,2.19,7.65,0.55,49.2
