stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,4.08640457285017,0,8.17280914570035,0,0,0,4.08640457285017,0,0,28.6048320099512,0,0,0,0,0,0,8.17280914570035,1426.15519592471,0,0,0,0,0,0,40.8640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,2.13958228293216,0,0,1.06979114146608,1.06979114146608,7.48853799026255,0,1.06979114146608,0,0,113.397860995404,0,0,0,7.48853799026255,0,0,7.48853799026255,415.078962888838,3.20937342439823,0,0,0,0,6.41874684879647,3.20937342439823,0,1.06979114146608,0,1.06979114146608,0,0,0,0,0,1.06979114146608,1.06979114146608,0,0,0
21Day,6.69266544101654,0,0,29.4477279404728,0,12.0467977938298,0,6.69266544101654,0,0,339.98740440364,0,5.35413235281323,153.93130514338,89.6817169096216,2.67706617640661,0,12.0467977938298,417.622323519432,18.7394632348463,0,0,1.33853308820331,0,9.36973161742315,6.69266544101654,0,1.33853308820331,0,4.01559926460992,17.400930146643,0,0,1.33853308820331,5.35413235281323,2.67706617640661,0,0,0,24.0935955876595
3Month,9.59847898662586,35.8343215500699,10.2383775857343,156.455207482002,0.959847898662586,0,22.7164002683479,1.91969579732517,0.959847898662586,34.5545243518531,6454.65716920634,0.319949299554195,235.802633771442,7780.52706655893,34.2345750522989,117.741342235944,24.9560453652272,61.1103162148513,1417.69534632464,65.9095557081643,24.3161467661189,0.319949299554195,27.1956904621066,30.0752341580944,9.27852968707167,0.639898599108391,10.5583268852884,6.7189352906381,0,4.15934089420454,51.8317865277797,31.6749806558653,41.2734596424912,4.47929019375874,0.959847898662586,0,0.959847898662586,44.4729526380332,58.870671117972,91.1855503729457
22Month,16.9462941871204,53.5721558173485,12.573056977541,101.131110471525,2.18661860478973,0,212.648659315802,6.01320116317177,1.09330930239487,35.5325523278332,27007.4730424092,27.3327325598717,425.843973282801,3396.91200254085,172.196215127192,93.4779453547611,7.10651046556663,39.3591348862152,2977.08123042122,58.4920476781254,4.37323720957947,25.6927686062794,16.9462941871204,2.18661860478973,14.7596755823307,1.09330930239487,18.0396034895153,26.2394232574768,23.5061500014896,3.82658255838203,14.2130209311333,0.546654651197433,13.1197116287384,42.0924081422024,42.0924081422024,0,0.546654651197433,6.5598558143692,0,209.368731408617
