stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,32.6912365828014,0,143.024160049756,0,4.08640457285017,0,0,0,0,0,20.4320228642509,0,0,0,0,28.6048320099512,98.0737097484042,375.949220702216,106.246518894105,0,0,0,4.08640457285017,114.419328039805,547.578212761923,0,0,0,8.17280914570035,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,12.8374936975929,24.6051962537198,0,48.1406013659735,3.20937342439823,47.0708102245074,0,1.06979114146608,0,3.20937342439823,0,0,0,0,3.20937342439823,1.06979114146608,20.3260316878555,154.049924371115,80.2343356099559,56.6989304977021,0,7.48853799026255,3.20937342439823,5.34895570733039,150.840550946717,102.699949580743,0,3.20937342439823,0,57.7687216391682,3.20937342439823,1.06979114146608,18.1864494049233,0,0,24.6051962537198,0,0,0
21Day,8.03119852921984,16.0623970584397,10.7082647056265,80.3119852921984,1.33853308820331,111.098246320874,0,16.0623970584397,0,26.7706617640661,1.33853308820331,0,13.3853308820331,8.03119852921984,36.1403933814893,9.36973161742315,13.3853308820331,60.2339889691488,119.129444850094,61.5725220573521,0,0,18.7394632348463,1.33853308820331,34.801860293286,24.0935955876595,5.35413235281323,4.01559926460992,0,20.0779963230496,10.7082647056265,1.33853308820331,16.0623970584397,0,6.69266544101654,2.67706617640661,2.67706617640661,0,13.3853308820331
3Month,0.319949299554195,19.1969579732517,12.7979719821678,115.18174783951,0.959847898662586,0,1.27979719821678,2.23964509687937,52.471685126888,72.9484402983566,0,0,102.383775857343,89.2658545756205,2.87954369598776,61.4302655144055,8.63863108796328,29.7552848585402,153.895613085568,25.9158932638898,6.39898599108391,0.319949299554195,28.7954369598776,11.8381240835052,4.15934089420454,1.59974649777098,7.0388845901923,2.87954369598776,0,1.59974649777098,5.43913809242132,39.9936624442744,1.91969579732517,0,0,0,14.717667779493,56.6310260210926,23.0363495679021
22Month,1.6399639535923,35.5325523278332,15.8529848847256,75.9849965164432,0,0,1.09330930239487,2.73327325598717,26.7860779086742,150.330029079294,17.4929488383179,0,176.022797685574,50.2922279101639,4.9198918607769,113.157512797869,2.73327325598717,13.6663662799358,185.31592675593,44.8256813981895,1.6399639535923,3.82658255838203,21.3195313966999,1.6399639535923,2.18661860478973,0.546654651197433,8.74647441915893,6.5598558143692,2.18661860478973,2.73327325598717,1.09330930239487,23.5061500014896,4.37323720957947,0.546654651197433,0,0,4.37323720957947,0.546654651197433,12.0264023263435
