stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,24.52,8.17,0,3334.51,8.17,4.09,0,0,0,0,0,0,12.26,0,0,0,4.09,93.99,4875.08,12.26,65.38,0,0,0,0,40.86,563.92,4.09,0,0,8.17,0,0,0,0,0,0,0,0,0
72hpf,46,16.05,0,1455.99,31.02,60.98,0,1.07,0,0,2.14,0,0,0,0,2.14,0,56.7,11566.58,9.63,103.77,0,3.21,1.07,1.07,683.6,257.82,5.35,0,0,130.51,1.07,2.14,36.37,2.14,1.07,10.7,0,0,0
21Day,28.11,4.02,2.68,3750.57,17.4,61.57,0,16.06,0,2.68,6.69,0,0,13.39,2.68,24.09,5.35,32.12,1785.6,251.64,78.97,0,0,58.9,0,161.96,57.56,12.05,2.68,0,33.46,60.23,10.71,8.03,14.72,32.12,0,1.34,0,21.42
3Month,1.6,8,9.92,3295.8,6.08,0,9.6,0.32,0.96,16.32,24,0,0,88.95,37.43,3.84,53.43,35.19,659.74,85.11,37.75,7.68,2.24,342.67,6.72,206.37,0.96,21.44,2.88,0,0.64,33.91,323.15,1.28,0.96,0,0.32,14.4,22.4,22.08
22Month,1.09,5.47,12.57,1037.55,7.11,0,8.75,1.09,0,9.84,17.49,2.73,0,94.02,11.48,1.64,23.51,25.15,502.38,178.21,19.13,1.64,7.11,238.34,0,218.12,4.92,55.76,2.19,8.2,4.37,4.92,100.04,2.73,2.73,0,0,1.64,0,6.56
