stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,30247.566648237,7506.72520032577,0,44165.8606233647,1589.61137883872,1761.24037089842,0,890.836196881338,0,8.17280914570035,384.122029847916,0,11401.068758252,93.987305175554,0,237.01146522531,44.9504503013519,4392.88491581394,11597.2161777488,41591.4257424691,82181.6823645898,0,134.851350904056,8.17280914570035,306.480342963763,36299.5318206281,488219.099936702,77.6416868841533,0,0,8912.44837338623,0,0,0,49.0368548742021,0,0,2978.98893360778,0,0,0
72hpf,15735.5578998245,3965.71576141475,0,16821.3959084126,3358.07439306202,4795.87368719243,0,1496.63780691104,0,8.55832913172862,311.309222166629,3.20937342439823,25.6749873951859,164.747835785776,0,2745.08406900196,43.8614368001092,14027.1014469032,42547.7332783889,4691.03415532875,29940.2446762111,0,4924.24862416836,880.438109426582,580.89658981608,62221.19236995,88373.3066142298,363.728988098467,450.382070557219,0,26747.9879100764,2143.86144749802,0,124.095772410065,4893.22468106584,1178.90983789562,602.292412645402,2351.40092894244,0,0,63.1176773464986
21Day,26730.50577142,1673.16636025413,783.041856598935,75870.7325055399,1022.63927938733,15021.0183158175,0,18972.3679921937,1.33853308820331,140.545974261347,1045.39434188678,65.588121321962,0,2521.79633817503,1066.81087129804,18307.1170473566,5010.12934914498,3110.75089698449,35469.7883042994,8294.88954759589,57124.5766052525,74.9578529393852,91.0202499978249,4884.30723885387,113.775312497281,9060.53047404819,32189.0437051131,354.711268373876,255.659819846832,0,28818.6173890172,7150.44375718207,0,319.90940808059,2785.48735655108,524.704970575696,1255.5440367347,641.157349249384,123.145044114704,0,6067.57048882559
3Month,398.976776544082,1948.8111835846,2817.47353187425,64036.572508574,91.5054996724999,0,1314.67167186819,2838.59018564482,71.6686431001398,7583.11834873399,6114.23111448068,86.3863108796328,0,200950.236621704,10652.7119286569,5420.58103304718,49217.1608518228,2489.52549983119,18056.6586696406,20004.5100053265,24197.7655252838,7430.18258354708,176.612013353916,1796.19536769725,2314.51323297505,578.148384294431,497.841110106328,1083.66827759006,379.139919971722,0,1225.40581729257,5154.70316511764,47.3524963340209,11398.1937966182,167.973382265953,37.7540173473951,7.99873248885489,231.003394278129,2444.41264859405,1108.62432295529,13506.9796299799
22Month,360.245415139109,2747.4862769183,3246.03531881036,19205.0712058682,56.3054290733356,0,1876.11876290959,2976.53457577002,35.5325523278332,4202.68095840587,8694.54222729518,7818.80147607689,0,966267.854765886,6182.11745039177,12389.9276693898,52136.640703304,681.678350043199,3356.45955835224,18785.7870883998,31142.3688240666,996.551429132921,14295.5657834641,1538.28618846958,81.4515430284176,873.554132613498,378.285018628624,915.646540755701,722.677448883007,1533.91295126,1009.12448611046,1498.92705358336,0,2943.73529669818,155.249920940071,762.58323842042,12.0264023263435,92.9312907035637,409.444333746878,2.73327325598717,2831.6710932027
