stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,16.35,8.17,0,81.73,8.17,4.09,0,0,0,0,0,0,4.09,0,0,0,4.09,8.17,4.09,36.78,167.54,0,4.09,0,0,69.47,1254.53,0,0,0,40.86,0,0,0,0,0,8.17,0,0,0
72hpf,36.37,11.77,0,32.09,6.42,23.54,0,2.14,0,0,1.07,0,0,0,0,3.21,0,22.47,71.68,4.28,108.05,0,9.63,5.35,3.21,288.84,385.12,1.07,3.21,0,81.3,4.28,1.07,36.37,2.14,1.07,9.63,0,0,0
21Day,46.85,6.69,0,103.07,4.02,48.19,0,48.19,0,0,0,0,0,12.05,0,32.12,10.71,6.69,33.46,8.03,168.66,0,1.34,16.06,1.34,108.42,115.11,4.02,1.34,0,49.53,8.03,2.68,21.42,0,6.69,8.03,0,0,14.72
3Month,1.28,10.88,5.76,133.42,2.24,0,4.8,3.84,1.6,15.04,24.96,0.32,0,353.22,24.32,7.68,73.91,10.88,45.75,40.95,61.75,13.76,0.64,12.8,7.36,7.36,2.88,8.32,4.48,0,2.88,8.32,251.8,4.16,0.32,0,1.28,16.64,56.63,245.72
22Month,0.55,21.32,9.84,53.03,1.64,0,6.01,4.92,0,10.93,50.29,21.87,0,629.2,21.87,25.15,116.44,1.09,8.75,72.71,67.79,4.37,13.67,8.2,1.09,5.47,3.28,8.2,8.75,3.28,1.09,3.28,84.73,2.19,2.73,0,1.64,2.19,0,142.68
