stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,8.17,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,40.86,4.09,0,0,0,0,0,0,77.64,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,9.63,84.51,0,5.35,43.86,2.14,0,0,0,0,0,0,0,0,1.07,0,7.49,26.74,0,19.26,0,3.21,0,0,50.28,28.88,2.14,0,0,12.84,0,0,7.49,0,0,51.35,0,0,0
21Day,4.02,30.79,4.02,42.83,6.69,17.4,0,0,0,0,1.34,0,1.34,1.34,5.35,0,6.69,9.37,4.02,20.08,0,0,1.34,0,30.79,17.4,1.34,28.11,0,4.02,1.34,4.02,8.03,2.68,5.35,374.79,0,0,2.68
3Month,0.96,194.53,10.56,95.02,12.16,0,0.96,0.64,0.64,26.56,7.04,0,21.12,9.28,1.92,148.78,3.84,10.88,10.24,11.84,1.92,0.64,5.76,12.8,1.6,0.32,18.88,8.32,0,4.16,3.52,349.7,20.16,0,0,1.92,6.72,21.44,14.08
22Month,0,290.27,4.92,13.12,17.49,0,0.55,0,0,13.12,3.28,2.19,42.64,1.09,3.28,229.59,0.55,0.55,4.37,5.47,0.55,0.55,2.19,0,1.64,0,10.93,1.64,4.37,0.55,0.55,73.25,23.51,1.09,0,0.55,3.28,0,1.64
