stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.09,16.35,0,0,0,0,32.69,110.33,0,0,0,0,0,0,0,0,0,4.09,0,0,0
72hpf,1.07,1.07,0,1.07,1.07,2.14,0,0,0,0,0,0,0,0,0,0,0,1.07,1.07,17.12,0,0,0,0,55.63,27.81,0,28.88,0,23.54,1.07,1.07,11.77,2.14,1.07,1.07,0,0,0
21Day,9.37,0,0,8.03,1.34,6.69,0,1.34,0,0,0,1.34,1.34,0,0,0,0,4.02,1.34,34.8,0,0,1.34,0,58.9,28.11,0,123.15,0,14.72,8.03,13.39,17.4,2.68,0,0,0,0,1.34
3Month,0.64,3.84,1.6,24.64,0,0,0.64,0.96,0,4.16,6.72,0,38.39,8,1.92,12.8,3.2,8.64,7.68,21.44,16.32,0.64,1.92,2.88,3.2,0.32,1.28,123.82,0,10.88,9.6,639.9,1.28,0,0,0.64,6.08,250.52,8.96
22Month,0,4.37,0.55,19.13,1.09,0,0.55,0,0.55,1.64,3.28,1.64,27.33,2.19,1.64,2.73,1.09,6.56,4.92,72.71,1.09,2.73,1.64,0,17.49,0,4.92,239.98,0.55,12.03,0.55,151.97,62.87,2.73,0,3.83,1.09,0.55,1.09
