stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,1336.25429532201,1095.15642552385,0,8417.99342007136,143.024160049756,36.7776411556516,0,24.518427437101,0,0,4.08640457285017,0,179.801801205408,8.17280914570035,0,4.08640457285017,8.17280914570035,576.183044771874,3273.21006285299,5598.37426480474,10207.8386229797,0,8.17280914570035,0,40.8640457285017,3845.30670305201,43892.0715169837,40.8640457285017,0,0,2643.90375863406,0,0,0,20.4320228642509,0,0,347.344388692265,0,0,0
72hpf,1835.76159875579,1484.87010435492,2.13958228293216,10919.3581809443,1804.73765565327,496.38308964026,0,31.0239431025163,0,3.20937342439823,51.3499747903717,11.7677025561269,4.27916456586431,25.6749873951859,0,50.2801836489057,4.27916456586431,1372.54203450098,14397.2491818505,4058.7875907223,16812.8375792809,0,661.130925426036,558.430975845293,155.119715512581,6476.51557043564,10321.3449328647,72.7457976196933,154.049924371115,0,17677.2288215855,175.445747200437,0,7.48853799026255,2372.79675177176,98.4207850148792,81.3041267514219,1382.17015477417,0,0,2.13958228293216
21Day,2223.30345950569,520.689371311086,100.389981615248,14070.6598231932,650.527080866807,800.442786745578,0,291.800213228321,0,73.6193198511819,155.269838231584,25.4321286758628,0,238.258889700189,164.639569849007,1440.26160290676,164.639569849007,519.350838222883,10021.5972313782,7499.80089320313,17331.3264260564,16.0623970584397,9.36973161742315,2996.9755844872,21.4165294112529,1836.46739701494,2895.24706978375,111.098246320874,153.93130514338,0,7475.70729761547,1060.11820585702,0,21.4165294112529,378.804863961536,148.577172790567,281.091948522695,353.372735285673,56.2183897045389,0,1823.0820661329
3Month,151.336018689134,1974.08717824939,519.277713176459,17849.9714221286,129.259517019895,0,215.325878599974,190.049883935192,196.128920626722,2583.59059390013,2999.84463262014,59.8305190166345,0,28094.4280445543,3240.76645518445,441.53003338479,3069.59357992295,1453.52966787471,6566.31947475075,13232.1431816629,11194.0661435026,3000.16458191969,82.2269699854282,2007.04195610347,1402.97767854515,281.875332907246,122.860531028811,799.23335028638,175.332216155699,0,531.115837259964,708.367749212989,9.91842828618006,704.848306917893,120.620885931932,11.518174783951,0,154.535511684676,1584.70888069193,310.030871268015,3777.32143053683
22Month,112.610858146671,3903.66086420087,1161.64113379455,16936.4544033989,147.596755823307,0,425.297318631603,333.459337230434,198.435638384668,3032.84000484336,4243.13340259448,11934.5643449424,0,126278.864390561,1575.458704751,1047.93696634548,8585.75795170689,637.399323296207,3233.46226183282,17374.8714336592,20515.9490594397,706.277809347084,2677.51448156503,2285.56309665647,226.315025595737,372.271817465452,268.40743373794,1147.42811286341,376.645054675032,268.40743373794,402.884477932508,254.741067458004,0.546654651197433,206.63545815263,1589.12507103094,212.102004664604,4.9198918607769,133.930389543371,737.983779116535,1.09330930239487,2215.5913013032
