stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,114.42,0,518.97,12.26,8.17,0,8.17,0,0,0,0,0,0,4.09,4.09,69.47,192.06,420.9,719.21,0,0,0,4.09,326.91,5475.78,8.17,0,0,130.76,0,0,0,0,0,0,28.6,0,0,0
72hpf,228.94,58.84,0,287.77,135.86,200.05,0,24.61,0,0,7.49,0,0,0,47.07,0,123.03,445.03,54.56,763.83,0,26.74,19.26,8.56,6148.09,2953.69,26.74,34.23,0,499.59,6.42,0,5.35,219.31,35.3,25.67,52.42,0,0,0
21Day,131.18,17.4,29.45,546.12,85.67,400.22,0,155.27,0,6.69,37.48,0,50.86,26.77,318.57,275.74,68.27,172.67,167.32,453.76,0,1.34,96.37,5.35,1318.46,749.58,26.77,17.4,0,179.36,104.41,0,18.74,70.94,44.17,152.59,32.12,0,0,161.96
3Month,25.28,28.16,57.59,612.7,37.43,0,16,20.16,0.64,139.18,246.04,3.52,1083.35,316.75,43.51,1764.2,69.43,171.17,259.8,142.7,20.48,1.6,268.76,124.78,38.07,15.04,77.11,20.16,0,9.6,39.67,1.28,423.93,4.16,1.6,0,6.72,47.99,183.65,321.23
22Month,14.76,48.11,107.14,435.68,27.33,0,19.68,18.59,0.55,196.8,1300.49,127.37,2986.37,348.22,128.46,2383.41,32.25,53.57,532.99,152.52,9.29,67.24,206.64,8.2,41,13.67,113.7,54.12,21.32,6.56,10.93,0,125.73,18.59,23.51,0,2.73,12.03,1.09,288.63
