stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,151.2,0,0,0,0,0,12.26,0,0,0,0,0,0,629.31,0,0,12.26,0,0,0,0,4.09,163.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,4.28,44.93,0,19.26,0,0,0,0,1.07,0,3.21,0,1.07,9.63,1859.3,27.81,10.7,25.67,0,7.49,0,0,120.89,78.09,8.56,1.07,0,26.74,0,0,0,1.07,0,0,6.42,0,0,0
21Day,53.54,13.39,791.07,334.63,12.05,180.7,0,29.45,0,9.37,6.69,0,42.83,6.69,54.88,4913.75,473.84,133.85,44.17,220.86,1.34,25.43,41.49,2.68,339.99,107.08,37.48,5.35,0,109.76,196.76,0,6.69,45.51,13.39,45.51,13.39,0,0,54.88
3Month,24.64,79.03,2051.51,1789.16,5.76,0,127.98,6.72,2.56,490.8,345.55,1.28,1342.19,500.72,24.32,39686.51,5368.43,334.03,249.56,437.37,114.86,6.72,127.66,78.39,59.83,8.32,83.51,38.07,0,9.28,304.91,2.24,279,21.12,1.6,0,4.8,118.7,223,332.75
22Month,13.12,99.49,3762.08,1216.85,0,0,46.47,4.92,1.09,677.31,196.25,73.8,1678.78,57.4,26.24,37946.58,2570.92,39.36,128.46,286.99,12.03,108.78,51.39,6.01,12.03,1.09,60.13,52.48,6.01,15.31,60.68,0,53.03,34.99,4.37,0,0,15.85,0.55,76.53
