stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,85.8144960298536,4.08640457285017,0,138.937755476906,4.08640457285017,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0,0,4.08640457285017,4.08640457285017,20.4320228642509,204.320228642509,0,0,0,4.08640457285017,53.1232594470523,2112.67116416354,0,0,16.3456182914007,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,10.6979114146608,5.34895570733039,0,20.3260316878555,31.0239431025163,17.1166582634572,0,0,0,0,0,1.06979114146608,0,0,1.06979114146608,1.06979114146608,6.41874684879647,43.8614368001092,0,102.699949580743,0,1.06979114146608,6.41874684879647,0,165.817626927242,296.332146186104,7.48853799026255,0,79.1645444684898,0,1.06979114146608,86.6530824587523,12.8374936975929,2.13958228293216,4.27916456586431,0,0,0
21Day,28.1091948522695,2.67706617640661,1.33853308820331,87.004650733215,30.7862610286761,56.2183897045389,0,24.0935955876595,0,1.33853308820331,0,0,1.33853308820331,0,14.7238639702364,2.67706617640661,1.33853308820331,32.1247941168794,10.7082647056265,287.784613963711,0,0,42.8330588225058,0,76.2963860275885,115.113845585484,2.67706617640661,5.35413235281323,65.588121321962,22.7550624994562,6.69266544101654,33.4633272050827,18.7394632348463,28.1091948522695,1.33853308820331,0,0,5.35413235281323
3Month,0.639898599108391,2.23964509687937,0.319949299554195,42.2333075411538,1.91969579732517,0,0.319949299554195,0.959847898662586,2.55959439643356,3.51944229509615,0.319949299554195,0,38.0739666469493,5.11918879286713,1.27979719821678,4.47929019375874,4.47929019375874,18.8770086736975,6.07903669152971,27.1956904621066,6.07903669152971,0,23.0363495679021,3.19949299554195,2.55959439643356,1.59974649777098,4.47929019375874,0.639898599108391,0.959847898662586,0.639898599108391,43.5131047393706,2.23964509687937,0.319949299554195,0.319949299554195,0.319949299554195,8.95858038751747,177.251911953024,5.11918879286713
22Month,0.546654651197433,7.65316511676407,2.18661860478973,21.3195313966999,0,0,2.18661860478973,0.546654651197433,0.546654651197433,6.01320116317177,10.3864383727512,0,80.3582337260227,2.18661860478973,2.73327325598717,6.5598558143692,3.2799279071846,2.73327325598717,6.5598558143692,27.3327325598717,0,2.18661860478973,15.3063302335281,0.546654651197433,0.546654651197433,2.18661860478973,2.73327325598717,0,0.546654651197433,0.546654651197433,11.4797476751461,3.82658255838203,2.73327325598717,0,0.546654651197433,2.18661860478973,0,2.18661860478973
