stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,12.2592137185505,0,53.1232594470523,0,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,0,12.2592137185505,8.17280914570035,61.2960685927526,0,0,0,8.17280914570035,12.2592137185505,621.133495073226,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,6.41874684879647,3.20937342439823,0,2.13958228293216,11.7677025561269,1.06979114146608,0,0,0,0,0,0,0,1.06979114146608,0,4.27916456586431,0,1.06979114146608,25.6749873951859,2.13958228293216,26.744778536652,0,0,2.13958228293216,0,138.003057249124,83.4437090343541,2.13958228293216,1.06979114146608,25.6749873951859,1.06979114146608,0,6.41874684879647,0,1.06979114146608,1.06979114146608,0,0,0
21Day,5.35413235281323,0,1.33853308820331,45.5101249989124,0,25.4321286758628,0,8.03119852921984,0,2.67706617640661,0,0,0,0,0,8.03119852921984,0,5.35413235281323,12.0467977938298,2.67706617640661,57.5569227927422,0,0,4.01559926460992,0,68.2651874983687,30.7862610286761,1.33853308820331,1.33853308820331,16.0623970584397,2.67706617640661,0,8.03119852921984,4.01559926460992,1.33853308820331,1.33853308820331,0,0,10.7082647056265
3Month,0.959847898662586,3.83939159465034,1.59974649777098,73.9082881970191,0.319949299554195,0,1.27979719821678,0.959847898662586,0.319949299554195,11.1982254843968,6.39898599108391,0,0,68.1492008050436,7.67878318930069,3.83939159465034,21.1166537705769,6.39898599108391,22.3964509687937,9.59847898662586,28.1555383607692,4.47929019375874,0,5.11918879286713,4.47929019375874,3.83939159465034,1.27979719821678,4.79923949331293,1.91969579732517,0.639898599108391,1.91969579732517,37.4340680478409,0.959847898662586,0,0,0.959847898662586,5.11918879286713,11.1982254843968,11.8381240835052
22Month,0,6.01320116317177,1.09330930239487,18.5862581407127,0,0,1.6399639535923,1.09330930239487,0,3.82658255838203,8.1998197679615,10.3864383727512,0,143.770173264925,4.9198918607769,4.37323720957947,22.9594953502922,1.09330930239487,4.9198918607769,9.29312907035637,30.6126604670563,0.546654651197433,4.9198918607769,3.82658255838203,0,1.6399639535923,1.09330930239487,3.82658255838203,5.46654651197433,2.73327325598717,0.546654651197433,22.4128406990948,1.09330930239487,2.73327325598717,0,0,0.546654651197433,0,5.46654651197433
