stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,4.08640457285017,0,0,16.3456182914007,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,4.08640457285017,20.4320228642509,0,0,0,0,4.08640457285017,118.505732612655,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,0,0,2.13958228293216,0,0,0,1.06979114146608,0,0,0,0,0,0,0,2.13958228293216,7.48853799026255,0,3.20937342439823,0,0,0,0,3.20937342439823,8.55832913172862,0,0,0,0,1.06979114146608,0,0,16.0468671219912,11.7677025561269,0,0,0,0
21Day,4.01559926460992,1.33853308820331,2.67706617640661,29.4477279404728,0,6.69266544101654,0,5.35413235281323,1.33853308820331,2.67706617640661,0,2.67706617640661,0,1.33853308820331,6.69266544101654,4.01559926460992,18.7394632348463,1.33853308820331,22.7550624994562,0,0,0,1.33853308820331,18.7394632348463,5.35413235281323,0,0,0,6.69266544101654,12.0467977938298,6.69266544101654,0,239.597422788392,1287.66883085158,1.33853308820331,0,0,4.01559926460992
3Month,0,0,1.27979719821678,19.5169072728059,0,0,0,0,0.319949299554195,1.91969579732517,0,20.1568058719143,1.91969579732517,0.319949299554195,6.07903669152971,2.23964509687937,3.83939159465034,3.51944229509615,2.87954369598776,0.639898599108391,0.319949299554195,0.639898599108391,0,0.319949299554195,0,0.319949299554195,0,0,0,0.319949299554195,47.6724456335751,0,0,0.959847898662586,1.27979719821678,0.639898599108391,0.639898599108391,3.51944229509615
22Month,0.546654651197433,0,1.09330930239487,4.37323720957947,0,0,1.09330930239487,0,0,2.73327325598717,2.18661860478973,36.625861630228,1.6399639535923,2.18661860478973,2.18661860478973,0,1.09330930239487,4.37323720957947,1.6399639535923,0,2.73327325598717,0,0,0.546654651197433,0,0,0.546654651197433,0.546654651197433,0,0,14.7596755823307,0.546654651197433,2.18661860478973,0.546654651197433,0,0,0,0.546654651197433
