stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,36.78,1164.63,0,155.28,0,0,0,24.52,0,0,0,0,4.09,0,0,0,0,36.78,89.9,269.7,220.67,0,0,0,0,49.04,371.86,0,0,0,24.52,0,0,0,0,0,0,0,0,0
72hpf,56.7,293.12,0,73.82,8.56,63.12,0,3.21,0,1.07,4.28,0,0,0,0,10.7,0,115.54,191.49,9.63,118.75,0,13.91,11.77,2.14,5418.49,215.03,0,14.98,0,132.65,4.28,6.42,58.84,4.28,5.35,11.77,0,0,0
21Day,50.86,178.02,12.05,287.78,2.68,44.17,0,20.08,0,8.03,21.42,2.68,0,2.68,1.34,95.04,28.11,25.43,81.65,29.45,337.31,0,0,32.12,0,1177.91,148.58,2.68,14.72,0,119.13,42.83,17.4,16.06,5.35,21.42,13.39,1.34,0,14.72
3Month,3.2,174.69,14.72,171.81,0.96,0,4.16,3.84,0.64,122.22,196.13,0.96,0,57.27,115.82,13.44,132.46,18.88,32.31,67.19,84.79,19.2,0.32,104.94,8,12.16,2.88,4.48,12.16,0,2.56,8.96,116.46,5.12,0.32,0,1.6,10.88,31.04,25.28
22Month,0,183.68,10.93,81.45,0,0,3.28,3.28,1.64,49.2,159.08,21.87,0,59.04,41.55,31.16,142.13,4.92,4.92,76.53,84.18,4.92,1.64,62.87,0.55,8.2,0,8.2,7.65,0.55,1.09,1.09,91.29,13.12,2.19,0,0.55,2.73,0.55,6.56
