stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,8.17,8.17,0,12.26,0,8.17,0,0,0,0,0,12.26,0,0,0,0,0,16.35,73.56,134.85,0,0,0,0,0,997.08,0,0,0,20.43,0,0,0,0,0,0,0,0,0
72hpf,14.98,4.28,0,27.81,5.35,17.12,0,2.14,0,0,0,0,0,0,6.42,1.07,22.47,44.93,5.35,80.23,0,2.14,1.07,2.14,154.05,255.68,0,0,0,36.37,3.21,0,8.56,0,1.07,3.21,0,0,2.14
21Day,20.08,4.02,0,54.88,0,74.96,0,60.23,0,5.35,0,0,5.35,4.02,60.23,1.34,2.68,22.76,17.4,163.3,0,0,9.37,0,26.77,137.87,0,0,0,44.17,9.37,6.69,16.06,1.34,5.35,0,0,0,22.76
3Month,0,2.24,0.64,52.79,0,0,0.64,1.6,4.48,11.84,0,0,13.76,12.8,5.76,6.4,2.24,7.68,9.92,8,3.84,0,1.6,2.56,0.96,2.24,1.28,1.6,0,0.32,2.24,248.6,0.32,0,0,0,2.56,74.23,20.8
22Month,0.55,6.01,1.09,19.13,0,0,0.55,4.37,1.09,22.96,3.83,0,32.25,9.29,16.95,17.49,1.09,1.64,25.15,10.39,1.64,2.19,1.09,0,0,1.09,0.55,0,7.65,0,0,75.98,0,0,0,0,1.09,0,7.65
