stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12414.4970923188,12.2592137185505,0,28.6048320099512,0,0,4.08640457285017,0,0,0,0,4.08640457285017,0,0,0,0,0,24.518427437101,20.4320228642509,89.9009006027038,0,0,0,0,20.4320228642509,502.627762460571,0,0,12.2592137185505,0,0,0,0,0,0,0,0,0
72hpf,23266.8875357457,33.1635253854484,0,99.4905761563453,24.6051962537198,133.72389268326,4.27916456586431,0,0,0,0,0,1.06979114146608,0,6.41874684879647,1.06979114146608,37.4426899513127,234.284259981071,29.9541519610502,230.005095415207,0,9.6281202731947,7.48853799026255,1.06979114146608,1068.72135032461,525.267450459844,3.20937342439823,8.55832913172862,256.749873951859,3.20937342439823,1.06979114146608,100.560367297811,6.41874684879647,2.13958228293216,9.6281202731947,0,0,0
21Day,11674.6855953092,14.7238639702364,12.0467977938298,350.695669109266,12.0467977938298,238.258889700189,36.1403933814893,0,1.33853308820331,10.7082647056265,0,0,77.6349191157918,16.0623970584397,100.389981615248,48.1871911753191,17.400930146643,186.05609926026,66.9266544101654,437.700319842481,0,0,53.5413235281323,1.33853308820331,373.450731608723,188.733165436666,6.69266544101654,13.3853308820331,152.592772055177,125.822110291111,4.01559926460992,50.8642573517257,9.36973161742315,99.0514485270447,21.4165294112529,0,0,53.5413235281323
3Month,188.450137437421,1.59974649777098,0.639898599108391,8.63863108796328,0,0,0,0,0.639898599108391,1.91969579732517,0,0,15.6775156781556,6.39898599108391,0.319949299554195,3.19949299554195,0.639898599108391,3.19949299554195,1.91969579732517,1.91969579732517,0.639898599108391,0,1.27979719821678,0.319949299554195,0.319949299554195,0,0.319949299554195,0.319949299554195,0,2.23964509687937,13.7578198808304,0.639898599108391,0,0,0,2.55959439643356,1.91969579732517,1.27979719821678
22Month,35.5325523278332,0.546654651197433,0,0.546654651197433,0,0,0,0.546654651197433,0,3.2799279071846,0.546654651197433,0,12.0264023263435,1.09330930239487,0.546654651197433,1.09330930239487,0,0.546654651197433,2.73327325598717,3.2799279071846,0,0.546654651197433,0,0,0.546654651197433,0.546654651197433,0,0.546654651197433,0,0.546654651197433,24.0528046526871,0.546654651197433,0,0,0,1.09330930239487,0,0
