stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,0,0,61.2960685927526,0,0,0,0,0,0,0,16.3456182914007,0,0,0,4.08640457285017,8.17280914570035,4.08640457285017,32.6912365828014,0,4.08640457285017,0,0,16.3456182914007,469.93652587777,4.08640457285017,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0
72hpf,9.6281202731947,0,0,71.6760064782272,1.06979114146608,12.8374936975929,0,1.06979114146608,0,0,0,0,0,0,0,492.103925074396,10.6979114146608,1.06979114146608,16.0468671219912,0,4.27916456586431,0,2.13958228293216,75.9551710440915,92.0020381660827,90.9322470246166,0,0,9.6281202731947,69.5364241952951,0,0,3.20937342439823,0,0,0,0,0,0
21Day,5.35413235281323,0,10.7082647056265,65.588121321962,1.33853308820331,13.3853308820331,0,0,6.69266544101654,0,0,0,1.33853308820331,2.67706617640661,165.97810293721,4.01559926460992,4.01559926460992,1.33853308820331,14.7238639702364,0,0,2.67706617640661,2.67706617640661,14.7238639702364,5.35413235281323,352.03420219747,1.33853308820331,0,8.03119852921984,14.7238639702364,0,1.33853308820331,2.67706617640661,1.33853308820331,0,0,0,0,1.33853308820331
3Month,0,2.87954369598776,6.7189352906381,100.784029359572,0,0,2.55959439643356,0.319949299554195,20.4767551714685,9.27852968707167,0,34.8744736514073,15.0376170790472,0.639898599108391,221.724864591057,3.19949299554195,13.7578198808304,6.07903669152971,19.8368565723601,3.19949299554195,0,5.75908739197552,2.23964509687937,0.959847898662586,0.319949299554195,891.378748557989,1.91969579732517,0,0.639898599108391,10.2383775857343,0.319949299554195,53.4315330255506,2.87954369598776,0,0.319949299554195,0.319949299554195,7.35883388974649,13.4378705812762,8.31868178840908
22Month,3.2799279071846,5.46654651197433,15.8529848847256,147.596755823307,0,0,1.6399639535923,0,25.1461139550819,5.46654651197433,3.82658255838203,125.183915124212,0.546654651197433,1.09330930239487,144.316827916122,1.09330930239487,3.2799279071846,4.9198918607769,15.8529848847256,0,4.37323720957947,2.18661860478973,0,1.09330930239487,0,734.157196558153,1.09330930239487,1.09330930239487,0.546654651197433,7.65316511676407,0,4.37323720957947,0.546654651197433,0,0,0,0.546654651197433,0,3.2799279071846
