stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,12.26,4.09,0,126.68,4.09,0,0,0,0,0,0,0,0,0,0,0,32.69,163.46,4.09,196.15,0,0,0,0,106.25,93.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,46,3.21,0,16.05,7.49,6.42,0,0,0,0,0,0,0,0,0,0,0,271.73,2.14,249.26,0,2.14,4.28,0,93.07,41.72,0,39.58,0,142.28,0,0,0,2.14,1.07,3.21,2.14,0,0,0
21Day,70.94,2.68,4.02,815.17,13.39,103.07,0,10.71,0,2.68,0,1.34,24.09,0,20.08,21.42,8.03,1903.39,54.88,5992.61,9.37,0,113.78,0,381.48,89.68,4.02,160.62,0,915.56,91.02,0,1.34,36.14,9.37,68.27,5.35,0,0,13.39
3Month,66.23,32.63,10.56,3176.14,5.76,0,24.32,2.56,571.75,36.47,267.8,0.32,272.28,131.5,7.68,119.98,25.92,2071.03,130.22,8615.27,3126.54,0.32,909.62,25.92,62.07,7.04,25.28,868.34,0,51.51,47.67,0.32,112.94,337.23,1.92,0,25.28,50.87,59.51,71.35
22Month,47.01,20.77,7.11,419.83,3.28,0,38.27,0.55,368.99,9.29,82,13.12,297.38,27.88,8.75,78.72,1.64,69.43,86.92,7014.13,432.4,14.21,534.63,1.09,65.6,1.64,13.12,1779.36,6.56,13.12,4.37,0,13.67,974.14,51.39,0,10.39,8.2,0,27.33
