stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,89.9,16.35,0,49.04,0,0,0,0,0,0,0,0,28.6,0,0,0,4.09,28.6,102.16,32.69,130.76,0,0,0,0,249.27,629.31,8.17,0,0,4.09,0,0,0,0,0,4.09,0,0,0
72hpf,41.72,13.91,0,73.82,2.14,26.74,0,1.07,0,0,1.07,0,0,1.07,0,3.21,1.07,53.49,1067.65,23.54,128.37,0,11.77,2.14,1.07,2666.99,264.24,0,2.14,0,184,4.28,2.14,27.81,0,3.21,24.61,0,0,1.07
21Day,88.34,2.68,8.03,489.9,12.05,61.57,0,18.74,0,2.68,1.34,0,0,22.76,1.34,21.42,5.35,56.22,372.11,28.11,115.11,0,0,12.05,1.34,2232.67,168.66,16.06,5.35,0,62.91,76.3,2.68,12.05,9.37,9.37,70.94,1.34,0,6.69
3Month,1.6,18.88,24,837.63,4.16,0,8.32,3.2,0.96,52.79,49.27,1.6,0,1680.37,22.72,7.68,39.99,76.79,129.58,42.23,183.97,35.83,3.52,9.28,23.04,307.79,6.4,51.83,6.08,0,4.16,47.03,50.55,2.24,0.32,0,4.8,9.28,38.71,11.2
22Month,1.09,17.49,18.04,200.08,1.09,0,10.39,4.92,0,32.25,95.12,365.71,0,1572.73,13.12,18.59,28.97,14.76,32.8,53.57,217.02,1.64,31.71,15.31,1.09,167.28,3.28,51.39,2.73,2.73,6.01,10.39,94.02,7.65,0.55,0,0.55,1.09,0.55,8.2
