stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,768.24,183.89,0,952.13,28.6,40.86,0,8.17,0,0,8.17,0,216.58,4.09,0,16.35,16.35,424.99,568.01,964.39,1471.11,0,4.09,0,61.3,760.07,8904.28,12.26,0,0,208.41,0,0,0,0,0,0,98.07,0,0,0
72hpf,772.39,90.93,0,448.24,144.42,208.61,0,26.74,0,0,14.98,0,0,17.12,0,39.58,2.14,726.39,1081.56,124.1,940.35,0,230.01,35.3,66.33,4001.02,2274.38,28.88,29.95,0,821.6,58.84,0,7.49,339.12,79.16,55.63,147.63,0,0,1.07
21Day,742.89,41.49,80.31,1832.45,84.33,623.76,0,469.83,0,12.05,61.57,1.34,0,297.15,44.17,385.5,364.08,370.77,713.44,317.23,1334.52,0,9.37,127.16,30.79,1329.16,931.62,34.8,38.82,0,570.22,289.12,0,80.31,195.43,104.41,244.95,74.96,1.34,1.34,147.24
3Month,64.31,59.19,142.06,1258.68,17.6,0,48.63,39.67,4.16,261.72,318.35,5.12,0,10212.14,432.25,57.91,2575.59,475.76,411.13,476.08,395.14,71.67,19.2,201.57,293.39,54.71,11.52,102.7,66.23,0,18.24,263.96,3.2,1835.87,26.56,2.24,0,10.56,125.42,564.39,220.77
22Month,39.36,84.18,184.22,443.88,6.56,0,50.84,37.72,1.09,205.54,675.12,250.91,0,14375.92,279.89,161.81,2840.42,72.71,105.5,877.38,324.71,14.21,332.91,124.09,24.05,54.67,9.84,83.64,73.25,48.65,13.12,38.27,0,405.07,41,47.01,0,3.28,11.48,2.19,98.4
