stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,8.17,0,61.3,0,0,0,0,0,0,0,0,8.17,0,0,0,0,12.26,4.09,114.42,53.12,0,0,0,0,85.81,371.86,0,0,0,0,0,0,0,0,0,0,12.26,0,0,0
72hpf,6.42,14.98,0,17.12,4.28,10.7,0,2.14,0,0,2.14,0,0,0,0,3.21,0,13.91,58.84,40.65,35.3,0,5.35,2.14,0,103.77,80.23,2.14,1.07,0,16.05,2.14,0,0,6.42,0,1.07,9.63,0,0,0
21Day,10.71,5.35,2.68,112.44,4.02,40.16,0,24.09,0,1.34,12.05,2.68,0,16.06,6.69,28.11,5.35,8.03,41.49,65.59,72.28,0,0,5.35,2.68,37.48,36.14,0,2.68,0,28.11,8.03,0,1.34,13.39,5.35,2.68,2.68,0,0,14.72
3Month,0.96,23.04,10.88,213.09,0.64,0,2.88,1.92,1.28,51.51,293.07,1.92,0,258.2,262.36,5.76,83.51,18.88,46.39,302.35,40.95,8,0.32,36.15,7.04,6.08,1.28,14.4,3.84,0,2.24,4.48,0.64,69.75,1.6,0.64,0,2.88,13.12,24.96,81.91
22Month,1.64,45.92,19.13,114.25,0.55,0,12.03,1.09,1.64,52.48,1439.34,86.92,0,595.85,203.36,15.31,104.96,7.11,27.88,366.26,41,2.19,13.12,27.88,1.09,5.47,1.64,10.39,7.11,13.12,0,1.64,0,4.92,14.21,4.37,0,1.64,5.47,0,48.65
