stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,57.21,28.6,0,44.95,4.09,0,0,0,0,0,0,0,0,0,0,0,8.17,12.26,61.3,204.32,0,0,0,0,65.38,1266.79,0,0,0,32.69,0,0,0,0,0,0,4.09,0,0,0
72hpf,27.81,23.54,0,14.98,6.42,28.88,0,2.14,0,0,1.07,0,0,0,1.07,0,11.77,33.16,5.35,79.16,0,3.21,2.14,3.21,710.34,203.26,2.14,9.63,0,59.91,0,0,0,19.26,2.14,0,12.84,0,0,0
21Day,28.11,6.69,0,22.76,4.02,33.46,0,9.37,0,0,5.35,0,4.02,0,16.06,6.69,1.34,9.37,8.03,68.27,0,0,5.35,0,159.29,41.49,0,5.35,0,49.53,10.71,0,5.35,5.35,4.02,6.69,6.69,0,0,14.72
3Month,2.88,46.07,7.04,87.35,2.56,0,3.2,6.4,0.64,30.08,41.27,0,265.24,127.02,13.12,79.67,8,31.99,62.71,108.78,37.43,0,14.4,18.88,8,1.92,9.6,25.92,0,9.92,11.2,0.64,558.63,3.2,0,0,1.92,31.36,167.65,64.31
22Month,1.64,65.6,3.28,31.71,0,0,1.64,8.2,0.55,8.2,39.91,5.47,324.17,41,30.61,62.32,1.09,4.92,34.99,75.44,2.73,6.01,7.65,1.09,9.29,0,8.2,33.35,5.47,5.47,0.55,0,77.62,3.28,7.11,0,4.37,2.73,0,22.41
