stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,8.17280914570035,36.7776411556516,0,65.3824731656028,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,24.518427437101,204.320228642509,0,0,0,0,81.7280914570035,1328.08148617631,0,0,53.1232594470523,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,182.934285190699,43.8614368001092,0,114.46765213687,39.5822722342449,126.235354692997,0,6.41874684879647,0,0,3.20937342439823,0,1.06979114146608,0,11.7677025561269,0,41.7218545171771,211.818646010283,37.4426899513127,1054.81406548555,0,12.8374936975929,27.814569678118,7.48853799026255,16024.4015080204,932.85787535842,24.6051962537198,36.3728988098467,828.018343494744,5.34895570733039,4.27916456586431,175.445747200437,11.7677025561269,11.7677025561269,36.3728988098467,0,0,0
21Day,204.795562495106,36.1403933814893,18.7394632348463,265.029551464255,18.7394632348463,188.733165436666,0,54.8798566163356,0,5.35413235281323,13.3853308820331,5.35413235281323,29.4477279404728,2.67706617640661,152.592772055177,40.1559926460992,21.4165294112529,121.806511026501,105.744113968061,2793.5185550803,1.33853308820331,2.67706617640661,148.577172790567,1.33853308820331,5292.55983075588,673.282143366263,17.400930146643,37.4789264696926,615.725220573521,207.472628671513,28.1091948522695,152.592772055177,30.7862610286761,58.8954558809455,44.1715919107091,0,0,68.2651874983687
3Month,2.87954369598776,34.8744736514073,1.59974649777098,115.18174783951,1.91969579732517,0,3.19949299554195,5.11918879286713,2.23964509687937,8.63863108796328,32.9547778540821,0.959847898662586,82.5469192849824,24.3161467661189,16.6373635768182,23.6762481670105,5.43913809242132,35.8343215500699,62.7100627126223,247.320808555393,54.7113302237674,0,19.8368565723601,10.2383775857343,22.0765016692395,6.7189352906381,26.235842563444,13.117921281722,11.1982254843968,7.0388845901923,382.659362266818,6.07903669152971,0,0,5.43913809242132,36.7941694487325,30.0752341580944,87.6661080778495
22Month,2.18661860478973,40.9990988398075,2.18661860478973,74.8916872140484,0.546654651197433,0,2.73327325598717,5.46654651197433,1.6399639535923,7.10651046556663,59.5853569805202,78.7182697724304,286.447037227455,36.625861630228,41.5457534910049,39.9057895374126,4.37323720957947,13.6663662799358,99.4911465179329,340.019193044804,16.399639535923,13.6663662799358,20.226222094305,0,26.2394232574768,1.09330930239487,32.799279071846,30.0660058158588,13.1197116287384,2.18661860478973,188.595854663115,24.5994593038845,1.6399639535923,0,2.18661860478973,8.1998197679615,0,53.025501166151
