stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,20.43,0,163.46,0,4.09,0,0,0,0,0,16.35,0,0,4.09,0,16.35,81.73,89.9,277.88,0,0,0,0,53.12,1863.4,0,0,0,20.43,0,0,0,0,0,20.43,0,0,0
72hpf,32.09,10.7,0,60.98,16.05,43.86,0,8.56,0,1.07,0,0,0,0,10.7,0,46,176.52,11.77,138,0,5.35,7.49,0,134.79,270.66,2.14,3.21,0,114.47,7.49,1.07,25.67,2.14,4.28,12.84,0,0,0
21Day,53.54,5.35,4.02,220.86,2.68,140.55,0,95.04,6.69,4.02,0,0,8.03,2.68,91.02,20.08,24.09,68.27,30.79,187.39,0,0,13.39,0,61.57,109.76,1.34,2.68,0,68.27,20.08,1.34,16.06,1.34,12.05,0,1.34,0,22.76
3Month,1.92,10.56,4.8,177.25,0.96,0,2.88,1.92,24.32,26.24,0,0,211.81,51.83,7.04,67.19,9.6,55.03,43.51,38.07,7.36,0.96,14.72,8,2.24,0.32,8.32,4.48,0,1.6,8.96,127.34,1.6,0.32,0,0.64,13.44,12.8,36.79
22Month,1.09,9.84,3.83,48.65,0,0,2.73,2.19,9.84,42.09,25.69,0,321.43,19.68,16.95,73.8,2.73,9.29,50.29,28.97,0.55,9.29,8.2,0,3.28,2.19,4.92,3.83,1.64,0,0.55,19.68,4.37,3.83,0,0,0,0,13.12
