stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,36.78,0,114.42,8.17,4.09,0,8.17,0,0,0,0,8.17,0,0,0,0,28.6,61.3,77.64,192.06,0,0,0,4.09,69.47,1185.06,0,0,0,24.52,0,0,0,0,0,4.09,0,0,0
72hpf,99.49,16.05,0,59.91,20.33,49.21,0,3.21,0,0,1.07,0,0,1.07,0,10.7,0,77.02,159.4,11.77,151.91,0,23.54,6.42,6.42,749.92,358.38,3.21,10.7,0,121.96,5.35,4.28,58.84,9.63,6.42,19.26,0,0,0
21Day,113.78,17.4,10.71,226.21,22.76,120.47,0,76.3,0,1.34,16.06,1.34,0,32.12,4.02,89.68,42.83,28.11,93.7,50.86,342.66,0,0,46.85,2.68,401.56,206.13,6.69,12.05,0,123.15,32.12,6.69,42.83,24.09,44.17,16.06,0,0,36.14
3Month,4.8,30.4,16.32,326.35,5.76,0,8.96,9.92,0.96,47.99,81.91,0.32,0,696.21,61.75,11.84,224.92,54.71,113.9,90.55,140.14,30.4,1.28,25.92,63.99,23.04,3.84,18.24,17.92,0,7.04,14.72,313.55,5.12,0.32,0.32,0.64,29.76,56.31,68.15
22Month,4.37,33.35,19.13,124.09,1.09,0,11.48,7.11,0,24.05,149.78,28.97,0,1093.31,65.6,37.17,280.98,16.4,26.24,145.96,167.82,8.2,26.24,14.21,4.37,19.13,2.73,24.6,25.69,15.85,3.28,3.28,110.97,24.05,8.75,0.55,1.09,7.11,0.55,27.33
