stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,73.5552823113031,32.6912365828014,0,183.888205778258,4.08640457285017,0,0,0,0,0,0,0,12.2592137185505,0,0,0,0,12.2592137185505,36.7776411556516,49.0368548742021,241.09786979816,0,0,0,0,143.024160049756,1115.5884483881,0,0,57.2096640199024,0,0,0,0,0,16.3456182914007,0,0,0
72hpf,18.1864494049233,17.1166582634572,0,33.1635253854484,18.1864494049233,8.55832913172862,0,4.27916456586431,0,0,0,0,0,0,0,0,0,20.3260316878555,112.328069853938,3.20937342439823,176.515538341903,0,2.13958228293216,7.48853799026255,2.13958228293216,656.851760860172,273.866532215316,3.20937342439823,7.48853799026255,221.446766283478,1.06979114146608,0,74.8853799026255,4.27916456586431,1.06979114146608,23.5354051122537,0,0,0
21Day,33.4633272050827,9.36973161742315,4.01559926460992,116.452378673688,9.36973161742315,33.4633272050827,0,14.7238639702364,0,1.33853308820331,1.33853308820331,0,0,8.03119852921984,0,8.03119852921984,9.36973161742315,9.36973161742315,42.8330588225058,8.03119852921984,350.695669109266,1.33853308820331,0,36.1403933814893,0,228.889158082766,115.113845585484,9.36973161742315,12.0467977938298,144.561573525957,28.1091948522695,2.67706617640661,58.8954558809455,13.3853308820331,6.69266544101654,17.400930146643,0,0,6.69266544101654
3Month,1.91969579732517,23.9961974665647,2.55959439643356,159.014801878435,2.87954369598776,0,4.15934089420454,1.27979719821678,1.27979719821678,37.1141187482867,16.317414277264,1.27979719821678,0,355.143722505157,21.1166537705769,3.19949299554195,57.270924620201,13.7578198808304,79.3474262894405,30.3951834576486,177.251911953024,27.5156397616608,0.959847898662586,19.8368565723601,10.5583268852884,23.0363495679021,4.47929019375874,26.235842563444,23.6762481670105,4.79923949331293,7.67878318930069,124.780226826136,7.35883388974649,0.319949299554195,0.319949299554195,5.75908739197552,15.3575663786014,11.8381240835052,18.2371100745891
22Month,2.18661860478973,14.7596755823307,1.09330930239487,78.7182697724304,0.546654651197433,0,3.2799279071846,0.546654651197433,0.546654651197433,13.1197116287384,9.29312907035637,13.6663662799358,0,446.616850028303,2.73327325598717,8.74647441915893,37.1725162814255,3.2799279071846,19.1329127919102,24.0528046526871,106.5976569835,2.18661860478973,13.1197116287384,6.5598558143692,1.09330930239487,9.29312907035637,2.73327325598717,16.399639535923,24.5994593038845,3.2799279071846,2.73327325598717,54.6654651197433,14.7596755823307,6.01320116317177,0,0,1.09330930239487,0,9.8397837215538
