stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,200.233824069659,77.6416868841533,0,310.566747536613,20.4320228642509,12.2592137185505,0,4.08640457285017,0,0,4.08640457285017,0,20.4320228642509,0,0,0,0,44.9504503013519,204.320228642509,228.83865607961,894.922601454188,0,0,0,0,408.640457285017,4948.63593772156,0,0,0,122.592137185505,0,0,0,0,0,0,36.7776411556516,0,0,0
72hpf,166.887418068708,40.652063375711,0,127.305145834463,32.0937342439823,72.7457976196933,0,8.55832913172862,0,0,1.06979114146608,0,1.06979114146608,5.34895570733039,0,11.7677025561269,1.06979114146608,128.374936975929,316.658177873959,21.3958228293216,404.381051474178,0,80.2343356099559,18.1864494049233,7.48853799026255,915.741217094963,1015.23179325131,3.20937342439823,13.907284839059,0,263.168620800655,36.3728988098467,0,8.55832913172862,112.328069853938,16.0468671219912,11.7677025561269,38.5124810927788,0,0,0
21Day,277.076349258085,18.7394632348463,10.7082647056265,509.98110660546,17.400930146643,294.477279404728,0,285.107547787304,0,1.33853308820331,9.36973161742315,0,0,54.8798566163356,8.03119852921984,108.421180144468,68.2651874983687,29.4477279404728,191.410231613073,69.603720586572,702.729871306736,1.33853308820331,0,44.1715919107091,2.67706617640661,358.726867638486,418.960856607635,6.69266544101654,13.3853308820331,0,258.336886023238,108.421180144468,0,24.0935955876595,76.2963860275885,32.1247941168794,56.2183897045389,28.1091948522695,0,0,40.1559926460992
3Month,6.07903669152971,24.636096065673,13.117921281722,329.867727840375,2.23964509687937,0,9.59847898662586,19.8368565723601,2.23964509687937,38.3939159465035,54.3913809242132,1.27979719821678,0,462.326737855812,63.9898599108391,26.8757411625524,188.770086736975,22.3964509687937,185.570593741433,86.706260179187,137.578198808304,30.3951834576486,1.59974649777098,68.789099404152,31.9949299554195,20.1568058719143,5.75908739197552,15.0376170790472,12.4780226826136,0,14.0777691803846,29.1153862594318,0.319949299554195,1013.91933028725,7.35883388974649,0,0,4.47929019375874,47.3524963340209,117.101443636836,122.860531028811
22Month,6.01320116317177,51.9321918637562,29.5193511646614,200.622256989458,4.9198918607769,0,13.1197116287384,20.226222094305,1.6399639535923,25.1461139550819,160.716467452045,110.424239541882,0,3282.11452578939,69.425140702074,106.051002332302,353.138904673542,18.0396034895153,56.3054290733356,382.658255838203,279.340526761888,6.5598558143692,69.9717953532715,53.5721558173485,3.2799279071846,25.1461139550819,3.82658255838203,70.5184500044689,33.8925883742409,9.29312907035637,20.226222094305,7.10651046556663,0,279.887181413086,46.4656453517818,10.9330930239487,0,1.09330930239487,9.8397837215538,0,158.529848847256
