stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,130.764946331206,0,0,0,0,0,0,0,57.2096640199024,0,0,0,0,89.9009006027038,12.2592137185505,16.3456182914007,4.08640457285017,0,0,0,0,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,4.27916456586431,0,95.2114115904809,2.13958228293216,1.06979114146608,0,0,0,0,0,2.13958228293216,0,0,1.06979114146608,0,80.2343356099559,56.6989304977021,0,3.20937342439823,0,9.6281202731947,0,0,54.55934821477,20.3260316878555,4.27916456586431,0,0,1.06979114146608,1.06979114146608,1.06979114146608,3.20937342439823,0,0,1.06979114146608,0,0,0
21Day,8.03119852921984,0,1.33853308820331,266.368084552458,5.35413235281323,21.4165294112529,0,9.36973161742315,8.03119852921984,1.33853308820331,0,0,61.5725220573521,0,20.0779963230496,2.67706617640661,76.2963860275885,53.5413235281323,459.116849253734,21.4165294112529,0,1.33853308820331,9.36973161742315,1.33853308820331,41.4945257343025,17.400930146643,0,1.33853308820331,0,9.36973161742315,18.7394632348463,2.67706617640661,5.35413235281323,5.35413235281323,4.01559926460992,0,0,0,2.67706617640661
3Month,0.319949299554195,4.79923949331293,5.75908739197552,841.466657827534,7.0388845901923,0,5.11918879286713,0,202.527906617806,11.8381240835052,0,0,1175.81367586167,17.5972114754807,2.23964509687937,26.235842563444,78.3875783907779,64.9497078095017,136.938300209196,12.1580733830594,4.47929019375874,2.87954369598776,35.5143722505157,2.55959439643356,50.8719386291171,0.319949299554195,17.9171607750349,1.91969579732517,0,0.639898599108391,16.317414277264,18.2371100745891,1.91969579732517,0,0,0,5.43913809242132,5.75908739197552,11.8381240835052
22Month,1.09330930239487,7.10651046556663,24.0528046526871,252.007794202017,2.73327325598717,0,6.01320116317177,0.546654651197433,161.263122103243,18.5862581407127,4.37323720957947,0,4031.57805258107,3.2799279071846,2.18661860478973,28.4260418622665,40.4524441886101,22.9594953502922,101.677765122723,25.1461139550819,0.546654651197433,56.3054290733356,28.972696513464,0.546654651197433,39.9057895374126,1.09330930239487,22.4128406990948,9.8397837215538,6.01320116317177,1.09330930239487,6.5598558143692,25.1461139550819,2.18661860478973,1.6399639535923,0,0,0,0,6.5598558143692
