stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,126.68,53.12,0,273.79,4.09,4.09,0,4.09,0,0,0,0,126.68,0,0,0,0,20.43,126.68,273.79,281.96,0,0,0,4.09,167.54,1458.85,8.17,0,0,49.04,0,0,0,0,0,0,16.35,0,0,0
72hpf,92,51.35,0,179.72,49.21,52.42,0,4.28,0,0,4.28,0,0,2.14,0,17.12,1.07,145.49,554.15,54.56,400.1,0,37.44,12.84,11.77,1582.22,879.37,10.7,13.91,0,493.17,26.74,0,1.07,179.72,40.65,14.98,51.35,0,0,0
21Day,87,18.74,24.09,550.14,18.74,93.7,0,28.11,0,12.05,21.42,1.34,0,84.33,37.48,88.34,42.83,52.2,356.05,129.84,464.47,0,2.68,82.99,4.02,382.82,220.86,13.39,17.4,0,232.9,76.3,0,12.05,57.56,36.14,49.53,16.06,1.34,0,44.17
3Month,1.6,39.03,9.92,400.9,1.6,0,10.56,3.52,1.28,225.88,75.83,0.64,0,657.18,119.66,12.16,320.91,29.76,127.02,165.41,115.82,20.48,1.6,82.23,53.11,28.16,5.76,25.28,17.92,0,12.8,24.64,0.32,231,4.16,0,0,5.12,31.36,121.9,58.87
22Month,3.28,50.29,27.88,189.69,1.09,0,8.75,3.28,0.55,115.89,264.58,73.25,0,3320.38,97.85,46.47,413.27,15.31,38.27,312.14,99.49,3.28,41,72.71,1.64,15.85,4.37,33.35,21.32,10.93,10.93,4.92,0,82,17.49,21.32,0,1.64,5.47,0,40.45
