stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,77.6416868841533,44.9504503013519,0,102.160114321254,4.08640457285017,4.08640457285017,0,0,0,0,0,0,0,0,0,0,28.6048320099512,4.08640457285017,2435.4971254187,220.665846933909,0,0,0,0,167.542587486857,1291.30384502065,8.17280914570035,0,0,8.17280914570035,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,129.444728117395,117.677025561269,1.06979114146608,177.585329483369,40.652063375711,37.4426899513127,0,8.55832913172862,0,0,8.55832913172862,1.06979114146608,4.27916456586431,0,13.907284839059,1.06979114146608,135.863474966192,343.402956410611,759.551710440915,472.847684528007,0,43.8614368001092,7.48853799026255,10.6979114146608,916.811008236429,746.714216743322,6.41874684879647,12.8374936975929,0,409.730007181508,21.3958228293216,0,0,42.7916456586431,11.7677025561269,9.6281202731947,59.9083039221004,0,0,0
21Day,187.394632348463,104.405580879858,390.851661755366,1029.33194482834,21.4165294112529,271.722216905271,0,157.94690440799,0,14.7238639702364,29.4477279404728,0,56.2183897045389,16.0623970584397,140.545974261347,1583.48464334451,62.9110551455554,323.9250073452,1060.11820585702,678.636275719077,0,1.33853308820331,64.2495882337587,9.36973161742315,451.085650724514,330.617672786217,45.5101249989124,16.0623970584397,0,287.784613963711,137.868908084941,0,4.01559926460992,49.5257242635224,21.4165294112529,48.1871911753191,38.8174595578959,5.35413235281323,0,66.9266544101654
3Month,5.75908739197552,103.663573055559,315.470009360437,1977.28667124493,4.79923949331293,0,32.3148792549737,11.8381240835052,2.23964509687937,245.081163458514,132.778959314991,1.59974649777098,831.548229541354,142.057489002063,23.0363495679021,7837.47804187957,64.6297585099475,238.042278868321,2993.44564662905,291.153862594318,61.4302655144055,3.19949299554195,44.153003338479,147.816576394038,40.6335610433828,8.31868178840908,113.262052042185,15.3575663786014,0,16.317414277264,81.2671220867656,0.639898599108391,294.033406290306,8.95858038751747,0.959847898662586,0,3.51944229509615,67.189352906381,66.5494543072727,173.09257105882
22Month,4.37323720957947,74.8916872140484,174.929488383179,349.858976766357,3.2799279071846,0,15.3063302335281,10.3864383727512,2.18661860478973,212.102004664604,277.153908157099,114.797476751461,1421.30209311333,54.1188104685459,49.198918607769,7394.05081209648,10.9330930239487,40.4524441886101,1697.90934661923,200.622256989458,8.1998197679615,31.7059697694511,24.0528046526871,8.74647441915893,21.3195313966999,1.09330930239487,77.6249604700355,24.0528046526871,8.74647441915893,13.1197116287384,12.573056977541,0,89.6513627963791,8.74647441915893,8.74647441915893,0,1.6399639535923,8.74647441915893,1.09330930239487,46.4656453517818
