stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,171.63,261.53,0,200.23,0,0,0,4.09,0,0,0,0,8.17,0,0,0,0,77.64,314.65,12.26,73.56,0,0,0,32.69,53.12,343.26,4.09,0,0,32.69,0,0,0,0,0,0,0,0,0
72hpf,32.09,112.33,0,247.12,33.16,46,0,4.28,0,0,0,0,0,1.07,0,0,19.26,32.09,1328.68,1.07,235.35,0,2.14,7.49,55.63,1875.34,152.98,0,3.21,0,309.17,1.07,1.07,24.61,2.14,0,11.77,0,0,0
21Day,17.4,17.4,2.68,307.86,24.09,30.79,0,5.35,0,2.68,4.02,0,0,17.4,1.34,5.35,24.09,24.09,696.04,5.35,697.38,1.34,0,386.84,24.09,378.8,37.48,1.34,2.68,0,180.7,36.14,0,16.06,5.35,18.74,5.35,0,0,8.03
3Month,1.6,164.77,1.92,546.47,19.52,0,5.76,1.6,8.96,79.99,43.19,2.24,0,137.58,25.28,1.6,32.31,244.12,53.75,23.68,485.36,465.85,0,1057.11,497.52,39.67,3.52,5.44,5.12,0,63.99,17.92,39.35,116.14,0.96,0,3.84,10.24,9.6,21.44
22Month,1.09,166.18,3.83,290.82,10.93,0,5.47,1.64,6.56,75.44,27.33,12.03,0,540.09,11.48,2.19,27.33,47.01,21.32,20.77,364.62,42.09,15.31,646.15,43.73,37.17,3.28,3.28,9.84,1.64,16.95,6.56,27.33,295.74,8.75,0,9.29,0.55,0,10.93
