stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,28.6048320099512,36.7776411556516,0,110.332923466955,16.3456182914007,0,0,0,0,0,12.2592137185505,0,0,0,0,0,16.3456182914007,28.6048320099512,151.196969195456,232.92506065246,0,0,0,0,102.160114321254,2782.84151411097,8.17280914570035,0,89.9009006027038,0,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,6.41874684879647,9.6281202731947,0,36.3728988098467,7.48853799026255,6.41874684879647,0,2.13958228293216,0,0,5.34895570733039,0,0,0,2.13958228293216,0,6.41874684879647,21.3958228293216,12.8374936975929,87.7228736002184,0,0,4.27916456586431,3.20937342439823,317.727969015425,395.822722342449,0,5.34895570733039,95.2114115904809,0,0,0,48.1406013659735,1.06979114146608,0,9.6281202731947,0,0,0
21Day,38.8174595578959,1.33853308820331,1.33853308820331,129.837709555721,9.36973161742315,33.4633272050827,0,24.0935955876595,0,0,9.36973161742315,0,2.67706617640661,4.01559926460992,41.4945257343025,2.67706617640661,5.35413235281323,20.0779963230496,46.8486580871157,141.884507349551,0,0,9.36973161742315,0,182.04049999565,180.701966907446,5.35413235281323,5.35413235281323,115.113845585484,17.400930146643,0,4.01559926460992,50.8642573517257,0,5.35413235281323,6.69266544101654,0,0,12.0467977938298
3Month,0.959847898662586,21.7565523696853,1.59974649777098,107.822913949764,5.43913809242132,0,3.19949299554195,3.51944229509615,0.959847898662586,5.11918879286713,355.143722505157,0.639898599108391,24.3161467661189,154.855460984231,16.6373635768182,8.31868178840908,21.4366030701311,63.6699106112849,132.139060715883,77.1077811925611,9.27852968707167,0.319949299554195,18.2371100745891,25.2759946647814,9.59847898662586,7.99873248885489,10.5583268852884,3.83939159465034,3.19949299554195,6.07903669152971,0.639898599108391,150.056221490918,7.35883388974649,0,0,3.83939159465034,23.3562988674563,110.062559046643,44.153003338479
22Month,3.2799279071846,47.0123000029793,3.2799279071846,113.704167449066,0.546654651197433,0,8.74647441915893,4.37323720957947,0.546654651197433,9.29312907035637,794.289208189871,28.972696513464,68.3318313996792,57.9453930269279,42.0924081422024,12.0264023263435,15.8529848847256,49.198918607769,285.35372792506,175.476143034376,3.82658255838203,4.37323720957947,16.399639535923,0.546654651197433,11.4797476751461,6.5598558143692,16.9462941871204,4.9198918607769,1.6399639535923,1.09330930239487,0,47.5589546541767,80.9048883772201,3.2799279071846,0,3.2799279071846,4.37323720957947,3.2799279071846,25.1461139550819
