stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,81.73,114.42,0,294.22,4.09,0,0,0,0,4.09,0,0,4.09,0,0,0,0,20.43,77.64,57.21,645.65,0,0,0,0,302.39,3820.79,0,0,0,106.25,0,0,0,0,0,8.17,0,0,0
72hpf,278.15,132.65,0,322.01,48.14,90.93,0,6.42,0,0,0,0,1.07,2.14,0,3.21,0,85.58,585.18,32.09,1413.19,0,46,37.44,7.49,9863.47,2579.27,21.4,49.21,0,1052.67,13.91,1.07,344.47,19.26,12.84,59.91,0,0,0
21Day,290.46,68.27,9.37,653.2,46.85,171.33,0,42.83,0,5.35,16.06,4.02,0,33.46,8.03,69.6,50.86,48.19,354.71,91.02,2378.57,4.02,0,159.29,1.34,2418.73,994.53,20.08,54.88,0,777.69,182.04,17.4,198.1,30.79,74.96,48.19,4.02,0,34.8
3Month,7.36,116.46,12.48,688.21,5.76,0,6.08,4.48,5.12,63.03,91.83,1.92,0,374.02,69.75,16.96,220.45,57.59,276.12,111.66,585.83,118.38,0.96,60.79,48.31,40.63,21.12,46.07,52.15,0,35.83,19.84,330.19,14.72,0.32,0,8.32,121.58,37.75,117.1
22Month,6.56,185.86,14.76,336.19,5.47,0,10.93,5.47,2.19,32.8,98.94,117.53,0,809.05,39.36,32.25,204.45,13.67,73.25,126.28,558.68,19.13,16.4,41.55,3.83,43.73,18.04,54.12,60.68,4.37,27.33,3.83,166.73,57.95,12.03,0,3.83,20.77,0.55,51.93
