stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,4.08640457285017,0,0,0,0,0,0,0,0,0,4.08640457285017,4.08640457285017,8.17280914570035,8.17280914570035,0,0,0,0,0,53.1232594470523,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,7.48853799026255,1.06979114146608,0,3.20937342439823,1.06979114146608,26.744778536652,0,3.20937342439823,0,0,0,0,0,0,1.06979114146608,3.20937342439823,10.6979114146608,0,4.27916456586431,0,0,0,0,279.215487922646,13.907284839059,0,0,11.7677025561269,0,0,0,0,1.06979114146608,0,0,0,0
21Day,1.33853308820331,2.67706617640661,0,9.36973161742315,1.33853308820331,37.4789264696926,0,0,0,0,0,0,1.33853308820331,1.33853308820331,0,2.67706617640661,4.01559926460992,2.67706617640661,8.03119852921984,0,0,4.01559926460992,0,129.837709555721,6.69266544101654,1.33853308820331,0,9.36973161742315,2.67706617640661,0,2.67706617640661,1.33853308820331,2.67706617640661,1.33853308820331,0,0,1.33853308820331
3Month,0.319949299554195,1.27979719821678,5.11918879286713,28.4754876603234,0,0,0.959847898662586,0.639898599108391,2.23964509687937,4.47929019375874,0.319949299554195,68.4691501045978,8.31868178840908,0.639898599108391,16.6373635768182,2.87954369598776,5.11918879286713,16.9573128763724,8.63863108796328,2.55959439643356,0,2.55959439643356,1.27979719821678,3.83939159465034,0,2.23964509687937,0,1.27979719821678,1.59974649777098,5.75908739197552,0.639898599108391,0,0,0.959847898662586,3.83939159465034,0.959847898662586,3.83939159465034
22Month,0,14.2130209311333,0.546654651197433,27.8793872110691,0.546654651197433,0,1.6399639535923,1.6399639535923,1.6399639535923,18.5862581407127,14.2130209311333,260.754268621176,2.73327325598717,3.82658255838203,19.6795674431076,1.6399639535923,1.09330930239487,25.6927686062794,19.6795674431076,0,7.10651046556663,2.18661860478973,1.09330930239487,2.18661860478973,0,2.73327325598717,1.09330930239487,1.6399639535923,0.546654651197433,0.546654651197433,4.37323720957947,1.09330930239487,0,0,2.18661860478973,0,8.1998197679615
