stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,85.81,110.33,0,326.91,8.17,12.26,0,8.17,0,8.17,0,24.52,4.09,0,0,0,53.12,253.36,212.49,915.35,0,0,0,0,351.43,7384.13,4.09,0,0,93.99,0,0,0,0,0,12.26,0,0,0
72hpf,52.42,24.61,0,85.58,22.47,32.09,0,7.49,0,1.07,0,0,2.14,0,21.4,0,50.28,209.68,21.4,267.45,0,17.12,6.42,6.42,2140.65,1325.47,5.35,17.12,0,185.07,7.49,2.14,106.98,8.56,2.14,22.47,0,0,0
21Day,26.77,10.71,1.34,147.24,4.02,68.27,0,46.85,2.68,5.35,0,0,8.03,2.68,80.31,10.71,22.76,42.83,32.12,168.66,0,0,8.03,4.02,358.73,263.69,6.69,5.35,0,64.25,18.74,2.68,32.12,4.02,6.69,9.37,0,0,18.74
3Month,0.32,12.16,2.88,125.74,2.24,0,2.88,4.8,8.32,25.92,0.32,0,170.85,15.36,13.44,52.15,22.72,32.63,40.31,43.19,5.44,0,15.04,17.92,9.92,4.8,15.68,9.92,0,3.84,7.04,284.75,2.88,0.32,0,2.88,23.68,49.27,42.87
22Month,2.19,18.04,4.92,50.84,0.55,0,4.37,4.92,6.01,59.59,20.23,0,301.21,14.21,16.4,48.65,3.83,5.47,46.47,32.25,0.55,6.01,11.48,0,3.83,3.28,7.65,8.75,21.87,1.64,0,73.8,4.37,3.83,0,0.55,3.28,0,8.2
