stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,0,1.06979114146608,0,0,2.13958228293216,4.27916456586431,0,0,0,0,0,0,0,0,0,0,0,0,8.55832913172862,0,0,1.06979114146608,0,4.27916456586431,4.27916456586431,0,0,0,4.27916456586431,0,0,7.48853799026255,0,1.06979114146608,0,0,0,0
21Day,6.69266544101654,16.0623970584397,0,40.1559926460992,4.01559926460992,9.36973161742315,0,4.01559926460992,0,1.33853308820331,1.33853308820331,13.3853308820331,0,2.67706617640661,6.69266544101654,0,16.0623970584397,1.33853308820331,140.545974261347,0,1.33853308820331,28.1091948522695,1.33853308820331,24.0935955876595,6.69266544101654,0,0,0,40.1559926460992,9.36973161742315,0,37.4789264696926,0,0,12.0467977938298,0,0,5.35413235281323
3Month,0,9.27852968707167,0.319949299554195,15.6775156781556,0,0,0,0.319949299554195,0.639898599108391,0.959847898662586,0,46.3926484353583,1.27979719821678,0,9.91842828618006,0.319949299554195,4.15934089420454,0.639898599108391,6.7189352906381,0.959847898662586,0.319949299554195,2.23964509687937,3.83939159465034,0,0,0.639898599108391,0.319949299554195,0,0.639898599108391,0.959847898662586,0.319949299554195,1.27979719821678,0,0,0,8.63863108796328,12.7979719821678,0
22Month,0.546654651197433,8.1998197679615,0,7.10651046556663,0,0,0.546654651197433,0,0.546654651197433,1.09330930239487,1.09330930239487,93.4779453547611,0,0,7.10651046556663,0,0.546654651197433,0.546654651197433,1.6399639535923,0,2.18661860478973,0,0,0,0,0,0.546654651197433,0.546654651197433,1.09330930239487,0,0.546654651197433,1.09330930239487,0.546654651197433,0,0.546654651197433,2.73327325598717,0,0
