stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,1156.45,122.59,0,735.55,16.35,118.51,0,36.78,0,0,24.52,0,183.89,4.09,0,4.09,16.35,73.56,751.9,1046.12,1532.4,0,0,0,8.17,1029.77,8283.14,0,0,0,204.32,0,0,0,0,0,0,53.12,0,0,0
72hpf,619.41,68.47,1.07,273.87,43.86,106.98,0,42.79,0,1.07,5.35,1.07,0,11.77,0,54.56,3.21,369.08,1354.36,70.61,501.73,0,240.7,25.67,14.98,856.9,899.69,8.56,23.54,0,487.82,101.63,0,2.14,152.98,8.56,3.21,33.16,0,0,0
21Day,1034.69,72.28,33.46,2144.33,28.11,350.7,0,548.8,0,1.34,24.09,2.68,0,179.36,21.42,319.91,186.06,53.54,1037.36,206.13,1971.66,1.34,4.02,149.92,6.69,534.07,435.02,12.05,36.14,0,827.21,275.74,0,34.8,131.18,28.11,64.25,37.48,1.34,0,70.94
3Month,14.4,53.43,38.39,1386.98,0.96,0,20.48,43.19,2.88,66.87,212.45,1.28,0,3395.62,253.4,69.11,399.62,51.83,599.58,243.48,377.54,100.78,4.48,42.55,52.79,25.6,3.84,35.19,17.6,0,23.04,81.91,0.96,1789.48,11.84,0.96,0.32,2.88,58.87,225.56,181.09
22Month,9.84,78.17,36.63,428.03,2.19,0,27.88,43.19,1.09,49.75,660.36,168.37,0,7283.08,173.29,193.52,442.24,24.6,164.54,465.75,540.64,19.68,126.28,34.99,3.83,21.32,9.29,39.36,27.88,37.17,19.68,12.03,0,265.67,25.69,18.59,0,1.09,13.12,0.55,92.38
