stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,20.4320228642509,16.3456182914007,0,134.851350904056,4.08640457285017,8.17280914570035,0,0,0,4.08640457285017,0,8.17280914570035,0,0,0,4.08640457285017,20.4320228642509,44.9504503013519,36.7776411556516,106.246518894105,0,0,0,0,85.8144960298536,1430.24160049756,8.17280914570035,0,0,12.2592137185505,0,0,0,0,0,0,12.2592137185505,0,0,0
72hpf,34.2333165269145,13.907284839059,1.06979114146608,58.8385127806343,14.9770759805251,155.119715512581,0,3.20937342439823,0,3.20937342439823,0,0,0,0,10.6979114146608,0,33.1635253854484,113.397860995404,12.8374936975929,52.4197659318378,0,1.06979114146608,5.34895570733039,0,2832.80694260217,746.714216743322,4.27916456586431,18.1864494049233,0,94.1416204490149,0,0,0,88.7926647416845,3.20937342439823,2.13958228293216,5.34895570733039,0,0,0
21Day,40.1559926460992,5.35413235281323,4.01559926460992,155.269838231584,4.01559926460992,112.436779409078,0,60.2339889691488,2.67706617640661,6.69266544101654,0,0,2.67706617640661,6.69266544101654,108.421180144468,33.4633272050827,12.0467977938298,42.8330588225058,34.801860293286,80.3119852921984,0,0,10.7082647056265,0,776.349191157918,318.570874992387,5.35413235281323,9.36973161742315,0,37.4789264696926,33.4633272050827,0,6.69266544101654,37.4789264696926,13.3853308820331,22.7550624994562,5.35413235281323,0,0,84.3275845568083
3Month,0.319949299554195,3.51944229509615,1.27979719821678,57.9108232193094,1.27979719821678,0,0.319949299554195,1.91969579732517,18.2371100745891,23.0363495679021,0.319949299554195,0,27.1956904621066,84.1466657827534,5.43913809242132,19.1969579732517,7.99873248885489,9.91842828618006,18.5570593741433,12.7979719821678,1.27979719821678,0,5.75908739197552,3.51944229509615,7.99873248885489,1.59974649777098,5.43913809242132,3.51944229509615,0,0,2.87954369598776,0.319949299554195,182.051151446337,2.87954369598776,0,0,0,6.39898599108391,11.518174783951,83.506767183645
22Month,0,12.573056977541,3.82658255838203,32.799279071846,1.09330930239487,0,1.09330930239487,7.10651046556663,8.1998197679615,65.0519034924946,6.01320116317177,0,95.6645639595508,44.8256813981895,13.6663662799358,37.7191709326229,2.18661860478973,2.73327325598717,30.0660058158588,11.4797476751461,0.546654651197433,2.18661860478973,5.46654651197433,0,10.9330930239487,1.09330930239487,5.46654651197433,7.10651046556663,1.6399639535923,0,0.546654651197433,0,27.3327325598717,10.3864383727512,2.73327325598717,0,0,0.546654651197433,0,51.3855372125587
