stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,57.2096640199024,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,5.34895570733039,0,0,1.06979114146608,0,4.27916456586431,0,0,0,0,1.06979114146608,0,0,0,0,0,12.8374936975929,7.48853799026255,2.13958228293216,4.27916456586431,0,2.13958228293216,0,0,406.52063375711,32.0937342439823,0,0,0,4.27916456586431,0,0,2.13958228293216,5.34895570733039,103.76974072221,115.537443278336,2.13958228293216,0,0,0
21Day,34.801860293286,6.69266544101654,25.4321286758628,97.7129154388414,8.03119852921984,69.603720586572,0,9.36973161742315,0,0,4.01559926460992,0,1247.51283820548,2.67706617640661,24.0935955876595,22.7550624994562,34.801860293286,88.3431838214183,12.0467977938298,133.853308820331,0,6.69266544101654,21.4165294112529,0,281.091948522695,74.9578529393852,2.67706617640661,5.35413235281323,0,44.1715919107091,97.7129154388414,0,20.0779963230496,14.7238639702364,131.176242643924,228.889158082766,2.67706617640661,0,0,17.400930146643
3Month,39.6737131447202,191.009731833855,647.257432998137,2070.07196811564,7.67878318930069,0,454.328005366958,27.5156397616608,7.99873248885489,426.812365605297,552.232491030541,9.59847898662586,208565.989798993,722.445518393373,63.3499613117307,2432.57452451055,474.484811238872,682.771805248653,454.967903966066,933.932005398696,170.532976662386,142.697387601171,343.305598421652,286.674572400559,153.895613085568,21.1166537705769,104.623420954222,235.482684471888,0,47.6724456335751,2249.24357586599,6.7189352906381,902.576974042385,76.7878318930069,16.6373635768182,2.55959439643356,7.67878318930069,372.740933980638,392.897739852552,576.868587096214
22Month,71.0651046556663,256.381031411596,259.660959318781,616.626446550705,10.9330930239487,0,361.338724441503,14.2130209311333,4.37323720957947,113.157512797869,595.306915154005,183.675962802338,190868.298048142,168.369632568809,57.9453930269279,975.231897736221,60.6786662829151,96.2112186107483,379.378327931019,547.747960499828,31.7059697694511,2770.99242691979,173.836179080784,9.29312907035637,55.7587744221382,11.4797476751461,88.5580534939842,188.049200011917,265.127505830755,24.0528046526871,259.114304667583,0,307.219913972958,76.5316511676407,261.847577923571,3.82658255838203,6.5598558143692,25.6927686062794,0.546654651197433,188.049200011917
