stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17280914570035,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,1.06979114146608,0,0,3.20937342439823,0,1.06979114146608,0,0,0,0,0,0,0,0,0,0,5.34895570733039,0,5.34895570733039,0,0,0,0,81.3041267514219,9.6281202731947,0,0,4.27916456586431,0,0,3.20937342439823,0,0,0,0,0,0
21Day,5.35413235281323,0,1.33853308820331,8.03119852921984,1.33853308820331,4.01559926460992,0,2.67706617640661,0,0,0,0,0,1.33853308820331,0,5.35413235281323,5.35413235281323,1.33853308820331,13.3853308820331,0,0,1.33853308820331,0,60.2339889691488,12.0467977938298,1.33853308820331,4.01559926460992,6.69266544101654,1.33853308820331,0,2.67706617640661,2.67706617640661,1.33853308820331,1.33853308820331,0,0,0
3Month,0,3.83939159465034,0.319949299554195,33.9146257527447,0.639898599108391,0,0.639898599108391,0,2.87954369598776,8.95858038751747,0.319949299554195,5.75908739197552,0.639898599108391,0,6.7189352906381,2.87954369598776,12.4780226826136,5.43913809242132,15.9974649777098,3.83939159465034,0,1.27979719821678,4.47929019375874,5.75908739197552,0.959847898662586,2.87954369598776,1.91969579732517,0.639898599108391,1.27979719821678,9.59847898662586,0.319949299554195,0,0,0.319949299554195,6.39898599108391,15.3575663786014,2.55959439643356
22Month,0,5.46654651197433,0,6.01320116317177,0,0,0.546654651197433,0,0.546654651197433,5.46654651197433,4.37323720957947,15.3063302335281,2.18661860478973,0.546654651197433,4.9198918607769,0.546654651197433,2.18661860478973,3.2799279071846,6.5598558143692,0.546654651197433,0.546654651197433,0.546654651197433,0,2.73327325598717,0,1.09330930239487,1.09330930239487,1.09330930239487,0,0,0,0.546654651197433,0,0,0.546654651197433,0,1.09330930239487
