stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,16.3456182914007,20.4320228642509,0,36.7776411556516,0,0,0,0,0,0,0,0,0,0,0,4.08640457285017,24.518427437101,16.3456182914007,36.7776411556516,0,0,0,8.17280914570035,12.2592137185505,392.294838993617,0,0,0,8.17280914570035,0,0,0,0,0,4.08640457285017,0,0,0
72hpf,13.907284839059,5.34895570733039,0,79.1645444684898,28.8843608195841,9.6281202731947,0,0,0,4.27916456586431,1.06979114146608,13.907284839059,0,0,0,108.048905288074,272.79674107385,11.7677025561269,52.4197659318378,0,135.863474966192,1.06979114146608,14.9770759805251,230.005095415207,195.771778888292,2.13958228293216,5.34895570733039,0,56.6989304977021,7.48853799026255,6.41874684879647,96.281202731947,16.0468671219912,8.55832913172862,13.907284839059,0,0,0
21Day,62.9110551455554,12.0467977938298,57.5569227927422,799.104253657374,24.0935955876595,147.238639702364,0,66.9266544101654,37.4789264696926,14.7238639702364,0,1120.35219482617,2.67706617640661,45.5101249989124,467.148047782954,34.801860293286,360.06540072669,62.9110551455554,307.862610286761,0,14.7238639702364,56.2183897045389,1.33853308820331,469.825113959361,444.392985283498,13.3853308820331,48.1871911753191,0,226.212091906359,168.655169113617,17.400930146643,376.127797785129,37.4789264696926,42.8330588225058,41.4945257343025,0,0,29.4477279404728
3Month,0.639898599108391,3.19949299554195,5.11918879286713,493.361819912569,0.639898599108391,0,6.39898599108391,0.959847898662586,172.132723160157,19.8368565723601,0.319949299554195,143.33728620028,13.7578198808304,2.23964509687937,982.564298930934,6.07903669152971,177.251911953024,28.7954369598776,27.1956904621066,4.15934089420454,0,23.0363495679021,17.9171607750349,2.87954369598776,1.91969579732517,2.87954369598776,23.3562988674563,0,9.59847898662586,14.0777691803846,286.674572400559,26.235842563444,0,0,0.959847898662586,6.7189352906381,107.50296465021,11.518174783951
22Month,0.546654651197433,4.9198918607769,17.4929488383179,34.9858976766357,0,0,0.546654651197433,0.546654651197433,68.8784860508766,11.4797476751461,3.2799279071846,125.183915124212,2.73327325598717,2.18661860478973,709.011082603071,1.6399639535923,8.1998197679615,6.01320116317177,16.399639535923,0,4.37323720957947,12.573056977541,1.09330930239487,1.6399639535923,6.01320116317177,1.6399639535923,23.5061500014896,0.546654651197433,2.73327325598717,0,57.3987383757305,135.570353496963,2.18661860478973,0,1.09330930239487,4.9198918607769,0.546654651197433,4.37323720957947
