stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,4.09,0,20.43,0,0,0,0,0,0,0,0,4.09,0,0,0,0,24.52,220.67,44.95,73.56,0,4.09,4.09,0,44.95,1058.38,0,0,0,24.52,0,0,4.09,0,0,0,0,0,0
72hpf,17.12,4.28,0,71.68,14.98,10.7,0,1.07,0,1.07,0,0,0,0,0,0,0,22.47,1315.84,0,139.07,0,1.07,3.21,0,139.07,294.19,5.35,10.7,0,388.33,1.07,0,62.05,1.07,0,4.28,0,0,0
21Day,21.42,6.69,18.74,298.49,6.69,25.43,0,5.35,0,1.34,0,0,0,2.68,1.34,12.05,4.02,21.42,283.77,12.05,96.37,0,0,22.76,1.34,42.83,100.39,8.03,29.45,0,418.96,18.74,6.69,16.06,1.34,6.69,1.34,0,0,6.69
3Month,0.96,2.56,21.12,255.32,0.32,0,2.56,0.64,1.6,117.74,19.52,0.32,0,50.87,18.56,2.24,45.75,21.44,30.72,28.8,47.99,25.28,0.32,4.16,6.08,6.4,1.92,11.52,17.92,0,21.12,2.88,209.57,5.76,0,0,0.64,10.56,211.17,6.08
22Month,0,8.2,41.55,132.29,2.19,0,2.73,1.09,0,135.02,75.44,42.09,0,154.7,9.84,15.85,165.64,10.93,12.03,66.15,71.61,0.55,5.47,8.75,1.09,6.56,1.64,13.12,12.57,3.28,13.67,1.09,56.31,19.68,2.19,0,0.55,2.73,0.55,4.92
