stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,32.69,0,0,130.76,12.26,0,0,8.17,0,0,0,0,4.09,0,0,0,0,4.09,28.6,24.52,237.01,0,0,0,8.17,49.04,1761.24,0,0,0,32.69,0,0,0,0,0,12.26,0,0,0
72hpf,35.3,7.49,0,44.93,8.56,14.98,0,4.28,0,0,1.07,0,0,0,0,3.21,0,23.54,58.84,2.14,164.75,0,13.91,3.21,3.21,615.13,498.52,1.07,1.07,0,99.49,0,2.14,41.72,3.21,4.28,8.56,0,0,0
21Day,76.3,14.72,5.35,247.63,6.69,104.41,0,88.34,0,1.34,4.02,0,0,16.06,9.37,33.46,4.02,17.4,65.59,16.06,258.34,0,0,24.09,1.34,250.31,295.82,1.34,9.37,0,96.37,28.11,22.76,49.53,4.02,12.05,5.35,0,0,9.37
3Month,0.64,8.96,1.28,128.94,1.28,0,0.96,2.24,0,5.44,16.32,0.32,0,129.26,32.31,2.24,21.76,11.2,39.67,16.64,47.67,9.92,0,4.8,7.36,7.36,5.12,7.04,4.16,0,2.88,5.44,438.01,2.56,0,0,0.96,12.8,223,17.28
22Month,0,10.39,7.11,90.74,0,0,6.56,3.28,1.09,7.11,37.17,34.44,0,327.99,15.31,18.59,55.21,3.28,18.59,47.56,82,3.28,7.65,2.19,0,3.83,1.64,6.56,7.65,8.2,3.28,2.19,96.76,6.01,1.09,0,1.09,0.55,0.55,7.65
