stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,73.56,89.9,0,224.75,20.43,24.52,0,8.17,0,4.09,0,0,16.35,0,0,0,0,24.52,93.99,286.05,702.86,0,0,0,0,237.01,5455.35,0,0,0,89.9,0,0,0,0,0,16.35,0,0,0
72hpf,81.3,35.3,0,114.47,19.26,19.26,0,9.63,0,0,1.07,1.07,0,3.21,0,29.95,0,111.26,147.63,28.88,333.77,0,42.79,10.7,10.7,345.54,1008.81,2.14,3.21,0,191.49,31.02,8.56,62.05,0,1.07,13.91,0,0,0
21Day,251.64,33.46,9.37,472.5,9.37,208.81,0,354.71,0,0,16.06,1.34,0,48.19,13.39,184.72,21.42,25.43,111.1,89.68,744.22,1.34,4.02,65.59,2.68,148.58,647.85,2.68,17.4,0,266.37,60.23,5.35,61.57,6.69,21.42,20.08,0,0,30.79
3Month,0.64,4.8,6.08,170.53,4.16,0,4.48,11.2,1.92,7.68,26.24,0.32,0,132.46,12.48,26.88,45.75,10.24,54.39,50.87,45.75,6.08,0.96,7.36,11.84,7.04,6.4,5.76,5.12,0,3.2,12.48,1244.6,2.88,0.96,0,0.96,24.64,57.91,55.67
22Month,2.19,9.29,9.29,68.33,0.55,0,5.47,14.21,0,3.28,50.29,15.85,0,357.51,8.75,75.98,68.33,1.09,13.67,136.12,50.84,2.19,13.67,4.92,0,4.37,2.19,6.01,6.01,25.15,3.83,1.64,266.22,3.28,4.37,0,0.55,2.73,2.19,16.4
