stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,40.86,0,110.33,12.26,0,0,0,0,0,0,0,4.09,0,0,0,8.17,4.09,12.26,110.33,220.67,0,0,0,0,44.95,3203.74,0,0,0,12.26,0,0,0,0,0,0,4.09,0,0,0
72hpf,48.14,148.7,0,176.52,28.88,42.79,0,2.14,0,0,3.21,0,0,0,0,12.84,0,31.02,219.31,148.7,208.61,0,24.61,12.84,0,2355.68,1846.46,11.77,18.19,0,128.37,2.14,0,0,239.63,10.7,4.28,22.47,0,0,1.07
21Day,44.17,36.14,2.68,630.45,12.05,46.85,0,17.4,0,1.34,48.19,1.34,0,10.71,33.46,195.43,2.68,9.37,259.68,344,246.29,0,0,69.6,0,985.16,791.07,26.77,6.69,0,45.51,69.6,0,4.02,127.16,10.71,16.06,14.72,0,0,220.86
3Month,0.32,71.35,1.28,347.46,0.32,0,5.12,0.64,0.64,10.56,133.74,0.64,0,800.19,419.13,8.96,23.68,6.72,251.48,178.85,27.52,7.04,2.24,8.64,9.28,11.84,2.24,20.16,5.44,0,0.64,14.08,1.92,74.55,2.88,0,0,1.6,8.32,39.99,232.92
22Month,2.73,133.93,3.83,200.08,1.64,0,10.93,4.92,0.55,11.48,583.28,189.69,0,1431.69,151.42,25.69,19.68,3.83,118.08,409.44,39.91,1.09,27.33,10.93,1.09,8.75,4.92,32.25,23.51,1.64,1.09,2.73,0,21.32,10.93,1.64,0,1.09,1.64,0,200.62
