stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,4.09,0,0,4.09,0,0,0,0,0,0,0,0,4.09,0,0,0,0,0,0,4.09,0,0,0,0,0,4.09,28.6,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,10.7,0,0,4.28,0,4.28,0,0,0,0,0,0,0,0,0,0,0,1.07,8.56,0,22.47,0,0,3.21,0,85.58,27.81,0,0,0,2227.31,0,1.07,1.07,1.07,0,1.07,0,0,0
21Day,4.02,1.34,1.34,22.76,1.34,8.03,0,0,0,0,0,0,0,0,0,2.68,1.34,2.68,10.71,1.34,100.39,0,0,1.34,0,30.79,0,1.34,0,0,1077.52,16.06,5.35,1.34,4.02,2.68,77.63,0,0,2.68
3Month,0,1.6,0.64,24.32,1.6,0,0,0.32,0,0.32,1.92,0,0,19.2,2.24,0,9.92,1.28,12.8,5.12,14.08,0.96,0,1.92,1.28,0.64,0,1.28,0.32,0,36.79,5.12,331.47,0.32,0.32,0,2.88,1.6,56.95,1.6
22Month,1.09,1.09,0,7.11,0,0,0.55,0,0.55,0,0.55,1.64,0,90.74,2.19,0.55,7.11,0.55,4.92,3.28,14.76,0,3.83,0.55,0,0.55,0,3.28,0.55,1.09,2.73,1.09,110.42,0.55,0,0,0.55,0,0.55,0.55
