stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.17,0,0,0,0,0,0,4.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,3.21,2.14,1.07,44.93,0,4.28,0,1.07,0,0,0,0,9.63,0,1.07,3.21,862.25,10.7,1.07,16.05,0,216.1,0,0,50.28,68.47,8.56,2.14,0,8.56,19.26,0,0,4.28,0,0,2.14,0,0,0
21Day,14.72,1.34,232.9,254.32,0,18.74,0,2.68,0,121.81,2.68,0,239.6,2.68,5.35,111.1,4.02,37.48,88.34,48.19,0,0,9.37,0,46.85,26.77,88.34,0,0,20.08,30.79,0,0,12.05,5.35,9.37,1.34,0,0,2.68
3Month,5.44,37.75,828.03,2008.64,1.92,0,48.95,2.24,2.24,2192.29,139.18,1.28,10327,133.1,8.32,4746.13,42.87,91.51,656.86,123.5,30.72,12.48,2074.55,31.99,19.84,3.84,220.77,23.36,0,4.8,188.77,0.96,67.51,9.6,0.32,0,0.64,39.35,53.43,86.07
22Month,9.84,127.37,1181.32,3033.93,0.55,0,61.23,6.01,2.73,3065.64,359.7,67.79,42563.62,71.61,16.95,6322.06,24.6,34.44,288.09,188.6,5.47,550.48,1179.68,1.64,12.03,3.83,326.9,57.4,80.9,4.92,39.36,0,21.32,18.04,37.72,0,0.55,4.92,0,55.76
