stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Fibroblast,Goblet.cell,Granulocyte,Granulosa.cell,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,0,0,0,306.480342963763,16.3456182914007,0,0,0,0,0,0,0,0,0,0,0,36.7776411556516,61.2960685927526,0,12.2592137185505,0,0,0,0,0,73.5552823113031,514.886976179122,0,0,4.08640457285017,0,0,0,0,0,0,0,0,0,0
72hpf,43.8614368001092,52.4197659318378,0,101.630158439277,12.8374936975929,14.9770759805251,0,1.06979114146608,0,0,1.06979114146608,0,0,0,2.13958228293216,1.06979114146608,17.1166582634572,391.543557776585,5.34895570733039,1756.5970542873,1.06979114146608,0,106.979114146608,0,355.170658966738,134.793683824726,472.847684528007,0,0,1162.86297077363,0,0,0,140.142639532056,0,0,7.48853799026255,0,0,0
21Day,163.301036760803,219.519426465342,20.0779963230496,472.502180135767,10.7082647056265,191.410231613073,0,25.4321286758628,0,76.2963860275885,21.4165294112529,1.33853308820331,50.8642573517257,4.01559926460992,44.1715919107091,50.8642573517257,17.400930146643,218.180893377139,64.2495882337587,13699.8861577608,99.0514485270447,1.33853308820331,5505.3865917802,0,655.88121321962,190.07169852487,579.584827192032,16.0623970584397,0,592.970158074065,376.127797785129,0,2.67706617640661,163.301036760803,58.8954558809455,97.7129154388414,40.1559926460992,4.01559926460992,0,54.8798566163356
3Month,21.4366030701311,2345.86826433136,68.789099404152,1844.82766122949,3.19949299554195,0,75.8279839943443,8.31868178840908,3.83939159465035,8758.29212599655,1149.89778259778,2.23964509687937,801.47299538326,308.11117547069,20.1568058719143,645.657686500366,71.3486938005856,268.117513026416,409.215154129816,8576.88087314932,25506.0382111609,6.39898599108391,4501.68664472753,72.9484402983566,109.422660447535,31.9949299554195,1722.60702879979,36.4742201491783,0,89.5858038751747,124.780226826136,0.319949299554195,157.415055380664,57.5908739197552,2.87954369598776,0,6.39898599108391,156.455207482002,141.737539702509,197.728667124493
22Month,8.1998197679615,1888.69181988713,61.2253209341125,967.03207796826,2.18661860478973,0,159.076503498453,6.01320116317177,0,4302.718759575,307.766568624155,15.3063302335281,795.929172143463,61.77197558531,20.7728767455025,740.717052372522,19.1329127919102,81.4515430284176,133.383734892174,12228.1178926354,6017.02774573015,50.8388825613613,2814.72479901558,2.18661860478973,58.4920476781254,39.3591348862152,3766.45054675032,46.4656453517818,17.4929488383179,83.0915069820099,59.0387023293228,0,21.3195313966999,42.0924081422024,29.5193511646614,0,3.2799279071846,38.2658255838203,0,82.5448523308124
