stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,12.2592137185505,8.17280914570035,0,40.8640457285017,0,0,0,0,0,0,0,16.3456182914007,0,0,0,0,8.17280914570035,53.1232594470523,12.2592137185505,61.2960685927526,0,0,0,0,32.6912365828014,290.134724672362,0,0,0,0,0,0,0,0,0,0,0,0,0
72hpf,12.8374936975929,3.20937342439823,0,23.5354051122537,6.41874684879647,23.5354051122537,0,0,0,2.13958228293216,0,0,2.13958228293216,0,3.20937342439823,0,18.1864494049233,197.911361171224,6.41874684879647,38.5124810927788,0,1.06979114146608,0,1.06979114146608,290.983190478773,88.7926647416845,1.06979114146608,1.06979114146608,0,36.3728988098467,1.06979114146608,1.06979114146608,14.9770759805251,3.20937342439823,1.06979114146608,4.27916456586431,0,0,0
21Day,24.0935955876595,5.35413235281323,1.33853308820331,89.6817169096216,1.33853308820331,29.4477279404728,0,12.0467977938298,0,1.33853308820331,0,0,6.69266544101654,4.01559926460992,9.36973161742315,4.01559926460992,9.36973161742315,48.1871911753191,12.0467977938298,61.5725220573521,0,0,12.0467977938298,0,72.2807867629786,44.1715919107091,1.33853308820331,4.01559926460992,0,26.7706617640661,13.3853308820331,2.67706617640661,5.35413235281323,0,4.01559926460992,5.35413235281323,0,0,9.36973161742315
3Month,1.27979719821678,6.07903669152971,1.59974649777098,107.822913949764,1.27979719821678,0,1.27979719821678,0.639898599108391,22.3964509687937,21.7565523696853,0.959847898662586,0,168.613280865061,27.1956904621066,3.51944229509615,55.9911274219842,7.67878318930069,24.9560453652272,29.435335558986,43.1931554398164,15.3575663786014,0.319949299554195,13.117921281722,9.27852968707167,6.07903669152971,0.959847898662586,4.79923949331293,3.19949299554195,0,1.27979719821678,6.7189352906381,77.7476797916695,1.59974649777098,0,0,0.959847898662586,8.63863108796328,50.2320400300087,18.5570593741433
22Month,0,8.1998197679615,2.18661860478973,33.8925883742409,0,0,0.546654651197433,1.6399639535923,7.65316511676407,32.799279071846,4.9198918607769,0,227.95498954933,21.8661860478973,10.3864383727512,65.0519034924946,1.6399639535923,6.5598558143692,34.4392430254383,37.1725162814255,1.6399639535923,2.73327325598717,8.74647441915893,1.09330930239487,2.73327325598717,0.546654651197433,7.10651046556663,3.2799279071846,1.6399639535923,3.2799279071846,1.09330930239487,22.4128406990948,0.546654651197433,1.6399639535923,0,0.546654651197433,4.37323720957947,0.546654651197433,2.73327325598717
