stage,Cardiomyocyte,Endothelial_cell,Enterocyte,Epithelial_cell,Epithelial_cell__Brain_,Erythrocyte,Erythrocyte__Liver_,Erythroid_progenitor_cell,Fibroblast,Goblet_cell,Granulocyte,Granulosa_cell,Hatching_gland,Hepatocyte,Immune_cell,Immune_progenitor_cell,Intestinal_bulb_cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal_cell,Mesenchymal_cell__caudal_fin_,Mt_rich_cell,Muscle_cell,Nephron_cell,Neural_cell,Neural_progenitor_cell,Neurosecretory_cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic_cell,Pancreatic_macrophage,Primordial_germ_cell,Radial_glia,Retinal_cell,Retinal_cone_cell,Retinal_pigment_epithelial_cell,Smooth_muscle_cell,Spermatocyte,T_cell
24hpf,245.18,130.76,0,551.66,12.26,0,0,16.35,0,0,0,0,53.12,0,0,8.17,0,106.25,175.72,331,1025.69,0,4.09,0,4.09,510.8,7183.9,12.26,0,0,159.37,0,0,0,0,0,0,24.52,0,0,0
72hpf,166.89,48.14,0,197.91,65.26,57.77,0,8.56,0,0,6.42,0,0,1.07,0,13.91,1.07,118.75,434.34,33.16,375.5,0,50.28,12.84,7.49,2477.64,1418.54,9.63,23.54,0,298.47,25.67,0,8.56,149.77,14.98,11.77,35.3,0,0,0
21Day,216.84,30.79,16.06,681.31,22.76,277.08,0,234.24,0,2.68,17.4,4.02,0,61.57,24.09,172.67,70.94,76.3,218.18,93.7,606.36,1.34,0,77.63,2.68,829.89,591.63,17.4,34.8,0,187.39,92.36,0,18.74,81.65,24.09,37.48,36.14,1.34,1.34,28.11
3Month,6.4,40.31,22.72,774.92,6.72,0,11.52,22.08,1.92,119.02,140.78,0.64,0,902.26,182.69,31.04,332.75,67.83,253.4,202.53,232.92,51.83,2.56,83.19,41.91,42.87,11.84,47.67,28.48,0,9.92,38.71,0.96,1101.27,14.08,3.2,0.64,7.36,83.19,242.84,148.14
22Month,7.65,58.49,30.61,279.89,2.19,0,17.49,18.59,1.09,56.85,334.55,80.9,0,1731.8,142.68,113.7,491.44,15.85,61.23,446.62,313.78,7.11,60.13,41.55,4.37,33.89,7.65,49.75,35.53,22.41,16.95,6.01,0,348.77,25.15,24.05,0,1.09,12.57,0,54.12
