stage,Cardiomyocyte,Endothelial.cell,Enterocyte,Epithelial.cell,Epithelial.cell..Brain.,Erythrocyte,Erythrocyte..Liver.,Erythroid.progenitor.cell,Goblet.cell,Granulocyte,Granulosa.cell,Hatching.gland,Hepatocyte,Immune.cell,Immune.progenitor.cell,Intestinal.bulb.cell,Ionocyte,Keratinocyte,Macrophage,Mesenchymal.cell,Mesenchymal.cell..caudal.fin.,Mt.rich.cell,Muscle.cell,Nephron.cell,Neural.cell,Neural.progenitor.cell,Neurosecretory.cell,Oligodendrocyte,Oocyte,Osteoblast,Pancreatic.cell,Pancreatic.macrophage,Primordial.germ.cell,Radial.glia,Retinal.cell,Retinal.cone.cell,Retinal.pigment.epithelial.cell,Smooth.muscle.cell,Spermatocyte,T.cell
24hpf,98.0737097484042,28.6048320099512,0,147.110564622606,4.08640457285017,4.08640457285017,0,0,0,0,0,85.8144960298536,0,0,0,0,28.6048320099512,40.8640457285017,110.332923466955,175.715396632557,0,0,0,4.08640457285017,61.2960685927526,845.885746579986,0,0,0,36.7776411556516,0,0,0,0,0,0,8.17280914570035,0,0,0
72hpf,31.0239431025163,12.8374936975929,0,83.4437090343541,3.20937342439823,20.3260316878555,0,1.06979114146608,0,1.06979114146608,0,0,0,0,2.13958228293216,1.06979114146608,52.4197659318378,218.23739285908,42.7916456586431,114.46765213687,0,10.6979114146608,4.27916456586431,2.13958228293216,159.398880078446,249.261335961596,2.13958228293216,4.27916456586431,0,77.0249621855576,3.20937342439823,0,4.27916456586431,28.8843608195841,3.20937342439823,1.06979114146608,10.6979114146608,0,0,0
21Day,58.8954558809455,6.69266544101654,4.01559926460992,240.935955876595,0,96.3743823506381,0,25.4321286758628,22.7550624994562,0,0,0,13.3853308820331,16.0623970584397,25.4321286758628,9.36973161742315,10.7082647056265,103.067047791655,48.1871911753191,163.301036760803,0,0,30.7862610286761,2.67706617640661,72.2807867629786,121.806511026501,1.33853308820331,6.69266544101654,0,76.2963860275885,25.4321286758628,0,4.01559926460992,21.4165294112529,2.67706617640661,5.35413235281323,14.7238639702364,1.33853308820331,0,8.03119852921984
3Month,0.959847898662586,15.0376170790472,2.87954369598776,247.640757854947,1.27979719821678,0,0.639898599108391,1.59974649777098,361.542708496241,18.5570593741433,0,0,115.18174783951,156.455207482002,3.51944229509615,53.7514823251048,25.9158932638898,33.5946764531905,186.85039093965,48.9522428317919,7.0388845901923,0,7.35883388974649,7.67878318930069,2.87954369598776,0.639898599108391,9.91842828618006,5.75908739197552,0,1.27979719821678,4.47929019375874,0.639898599108391,110.062559046643,1.91969579732517,0,0,3.19949299554195,16.317414277264,49.5921414309003,17.9171607750349
22Month,1.6399639535923,27.8793872110691,10.3864383727512,94.0246000059585,0.546654651197433,0,2.18661860478973,1.09330930239487,142.130209311333,37.1725162814255,6.01320116317177,0,286.993691878653,107.690966285894,3.82658255838203,75.9849965164432,5.46654651197433,9.8397837215538,111.517548844276,60.6786662829151,0.546654651197433,3.2799279071846,3.2799279071846,0.546654651197433,1.6399639535923,1.6399639535923,8.1998197679615,7.10651046556663,1.6399639535923,0.546654651197433,2.18661860478973,0,14.2130209311333,7.65316511676407,4.37323720957947,0,1.09330930239487,4.37323720957947,0.546654651197433,12.0264023263435
